------------------------

T2 Curve Fit Results
05.07.2019 17:40
------------------------

------------------------
Pulse Separ.  : 0.100 ms
Data Points   : 3000
Dummy Echoes  : 0
Expon. Order  : 1
Modifications : 0
Storing Data  : 0
------------------------



------------------------
SampleId: '1'
------------------------
Amplitude  :     90.8  %
         +/-      0.4  %
T2         :     1.17 ms
         +/-     0.01 ms
Offset     :    0.606  %
         +/-    0.010  %
------------------------

Bruker BioSpin GmbH: the minispec
DataType=1
DataLimits=0.27056,755.059,3000
DataUnit=ms,%
c:\users\bruker\documents\joao_ambrozetto\cpmg-amostraporbc\amostraporbc_cpmg.app
05.07.2019 17:44:11

47.3347	0.878949
47.5864	0.590849
47.8381	1.19146
48.0898	0.893598
48.3414	1.3819
48.5931	1.27936
48.8448	0.97661
49.0965	1.28424
49.3482	1.00591
49.5998	0.8643
49.8515	1.13287
50.1032	0.952195
50.3549	1.01567
50.6066	1.53816
50.8582	1.47468
51.1099	1.04986
51.3616	1.12798
51.6133	1.07915
51.865	0.810586
52.1166	1.0938
52.3683	1.02544
52.62	1.22076
52.8717	1.16705
53.1234	0.961961
53.375	1.13775
53.6267	0.825236
53.8784	1.02544
54.1301	1.08404
54.3818	1.08892
54.6334	0.937546
54.8851	1.03032
55.1368	1.07915
55.3885	0.825236
55.6402	1.1524
55.8918	0.869183
56.1435	0.786171
56.3952	0.913131
56.6469	1.41608
56.8986	1.4112
57.1502	0.986376
57.4019	1.23541
57.6536	0.742224
57.9053	0.756873
58.157	1.26471
58.4086	1.00103
58.6603	1.09869
58.912	1.14752
59.1637	1.01079
59.4154	0.844768
59.667	0.971727
59.9187	0.766639
60.1704	1.06939
60.4221	1.39167
60.6738	0.610381
60.9254	0.737341
61.1771	1.1817
61.4288	0.756873
61.6805	0.810586
61.9322	0.791054
62.1838	0.610381
62.4355	1.11334
62.6872	0.727575
62.9389	1.00591
63.1906	0.835002
63.4422	0.571317
63.6939	1.03521
63.9456	0.673861
64.1973	0.830119
64.449	0.8643
64.7006	0.668978
64.9523	1.17193
65.204	0.698276
65.4557	1.1817
65.7074	0.903364
65.959	0.966844
66.2107	0.46389
66.4624	0.971727
66.7141	0.786171
66.9658	1.10357
67.2174	1.23053
67.4691	1.10357
67.7208	0.517603
67.9725	0.542019
68.2242	1.1524
68.4758	0.913131
68.7275	0.839885
68.9792	1.1231
69.2309	0.693393
69.4826	0.571317
69.7342	0.727575
69.9859	0.625031
70.2376	0.483422
70.4893	0.952195
70.741	0.698276
70.9926	0.903364
71.2443	1.12798
71.496	0.932663
71.7477	1.06451
71.9994	0.97661
72.251	1.09869
72.5027	0.600615
72.7544	0.634797
73.0061	0.825236
73.2578	0.756873
73.5094	0.664095
73.7611	0.537136
74.0128	0.981493
74.2645	0.92778
74.5162	0.625031
74.7678	0.722692
75.0195	1.04986
75.2712	0.849651
75.5229	0.957078
75.7746	0.92778
76.0262	1.11334
76.2779	0.747107
76.5296	0.502954
76.7813	0.678744
77.033	1.06451
77.2846	0.703159
77.5363	0.961961
77.788	1.1231
78.0397	0.708042
78.2914	0.375995
78.543	0.957078
78.7947	1.23053
79.0464	1.17193
79.2981	1.04986
79.5498	1.11334
79.8014	0.747107
80.0531	0.322281
80.3048	0.722692
80.5565	0.996142
80.8082	0.776405
81.0598	0.664095
81.3115	1.03521
81.5632	0.629914
81.8149	0.742224
82.0666	0.888715
82.3182	0.80082
82.5699	0.81547
82.8216	0.991259
83.0733	0.97661
83.325	0.683627
83.5766	0.874066
83.8283	0.844768
84.08	0.786171
84.3317	0.375995
84.5834	0.22462
84.835	0.830119
85.0867	0.81547
85.3384	0.756873
85.5901	0.678744
85.8418	1.07427
86.0934	0.444358
86.3451	0.849651
86.5968	0.839885
86.8485	0.322281
87.1002	0.81547
87.3518	0.634797
87.6035	0.742224
87.8552	0.971727
88.1069	0.693393
88.3586	0.673861
88.6102	0.473656
88.8619	0.473656
89.1136	0.664095
89.3653	0.942429
89.617	0.727575
89.8686	0.854534
90.1203	0.825236
90.372	0.664095
90.6237	0.8643
90.8754	1.11334
91.127	0.830119
91.3787	0.673861
91.6304	1.10357
91.8821	0.766639
92.1338	0.908247
92.3854	0.942429
92.6371	0.522486
92.8888	0.81547
93.1405	0.932663
93.3922	0.81547
93.6438	0.278334
93.8955	0.668978
94.1472	1.05474
94.3989	0.986376
94.6506	0.659212
94.9022	0.908247
95.1539	0.454124
95.4056	0.590849
95.6573	0.981493
95.909	0.795937
96.1606	0.468773
96.4123	0.878949
96.664	1.16705
96.9157	0.966844
97.1674	0.92778
97.419	0.322281
97.6707	0.97661
97.9224	0.683627
98.1741	0.600615
98.4258	0.649446
98.6774	0.830119
98.9291	0.625031
99.1808	0.502954
99.4325	0.664095
99.6842	0.600615
99.9358	0.961961
100.188	0.5762
100.439	1.03032
100.691	0.825236
100.943	0.51272
101.194	0.786171
101.446	0.507837
101.698	0.356463
101.949	0.678744
102.201	0.683627
102.453	0.859417
102.704	1.03521
102.956	0.566434
103.208	0.75199
103.459	0.97661
103.711	0.585966
103.963	0.922897
104.214	0.854534
104.466	0.493188
104.718	0.51272
104.969	0.214854
105.221	0.556668
105.473	0.742224
105.724	0.546902
105.976	0.581083
106.228	0.610381
106.48	0.625031
106.731	0.649446
106.983	0.283217
107.235	0.664095
107.486	0.615264
107.738	0.498071
107.99	0.708042
108.241	0.449241
108.493	0.703159
108.745	0.771522
108.996	0.434592
109.248	0.532253
109.5	0.712925
109.751	0.522486
110.003	0.634797
110.255	0.522486
110.506	1.10845
110.758	0.971727
111.01	0.585966
111.261	0.708042
111.513	0.722692
111.765	0.693393
112.016	0.854534
112.268	0.571317
112.52	0.693393
112.772	0.546902
113.023	0.424825
113.275	0.644563
113.527	0.668978
113.778	0.874066
114.03	0.566434
114.282	0.507837
114.533	0.532253
114.785	0.659212
115.037	0.727575
115.288	0.502954
115.54	0.498071
115.792	0.205088
116.043	0.444358
116.295	1.1231
116.547	0.473656
116.798	0.761756
117.05	1.04009
117.302	0.717808
117.553	0.644563
117.805	0.664095
118.057	1.01567
118.308	0.712925
118.56	0.678744
118.812	1.00103
119.064	0.273451
119.315	0.712925
119.567	0.683627
119.819	0.678744
120.07	0.571317
120.322	0.649446
120.574	0.629914
120.825	0.556668
121.077	0.507837
121.329	0.332047
121.58	0.747107
121.832	0.522486
122.084	0.615264
122.335	0.756873
122.587	0.795937
122.839	0.8643
123.09	0.52737
123.342	0.488305
123.594	0.561551
123.845	0.595732
124.097	0.419942
124.349	0.268568
124.6	0.810586
124.852	0.673861
125.104	0.922897
125.356	0.410176
125.607	0.673861
125.859	0.185556
126.111	0.185556
126.362	0.849651
126.614	0.854534
126.866	0.51272
127.117	0.556668
127.369	0.205088
127.621	0.537136
127.872	0.654329
128.124	0.805703
128.376	0.571317
128.627	0.52737
128.879	0.141608
129.131	0.556668
129.382	0.537136
129.634	0.498071
129.886	0.878949
130.137	0.571317
130.389	0.439475
130.641	0.2881
130.892	0.556668
131.144	0.683627
131.396	0.600615
131.648	0.327164
131.899	0.737341
132.151	0.483422
132.403	0.322281
132.654	0.390644
132.906	0.8643
133.158	0.434592
133.409	0.712925
133.661	0.532253
133.913	0.678744
134.164	0.634797
134.416	0.742224
134.668	0.649446
134.919	0.874066
135.171	0.278334
135.423	0.195322
135.674	0.454124
135.926	0.590849
136.178	0.659212
136.429	0.214854
136.681	0.185556
136.933	0.717808
137.184	0.502954
137.436	0.51272
137.688	0.346697
137.94	0.566434
138.191	0.405293
138.443	0.678744
138.695	0.668978
138.946	0.507837
139.198	0.634797
139.45	0.712925
139.701	0.258802
139.953	0.888715
140.205	0.493188
140.456	0.668978
140.708	0.80082
140.96	0.781288
141.211	0.727575
141.463	0.683627
141.715	0.615264
141.966	0.761756
142.218	0.444358
142.47	0.502954
142.721	0.161141
142.973	0.2881
143.225	1.05962
143.476	0.595732
143.728	0.532253
143.98	0.341814
144.232	0.717808
144.483	0.693393
144.735	0.17579
144.987	0.600615
145.238	0.634797
145.49	0.795937
145.742	0.52737
145.993	0.585966
146.245	0.712925
146.497	0.668978
146.748	0.937546
147	0.542019
147.252	0.439475
147.503	0.717808
147.755	0.498071
148.007	0.712925
148.258	0.756873
148.51	0.590849
148.762	0.561551
149.013	0.356463
149.265	0.810586
149.517	0.532253
149.768	0.590849
150.02	0.883832
150.272	0.717808
150.524	0.644563
150.775	0.854534
151.027	0.390644
151.279	0.483422
151.53	0.781288
151.782	0.439475
152.034	0.283217
152.285	0.712925
152.537	0.664095
152.789	0.722692
153.04	0.786171
153.292	0.634797
153.544	0.478539
153.795	0.561551
154.047	0.273451
154.299	0.610381
154.55	0.468773
154.802	0.478539
155.054	0.727575
155.305	0.615264
155.557	0.629914
155.809	0.40041
156.06	0.375995
156.312	0.434592
156.564	0.742224
156.816	0.825236
157.067	0.502954
157.319	0.600615
157.571	0.190439
157.822	0.756873
158.074	0.869183
158.326	0.522486
158.577	0.493188
158.829	0.375995
159.081	0.561551
159.332	0.795937
159.584	0.439475
159.836	0.673861
160.087	0.375995
160.339	0.366229
160.591	0.712925
160.842	0.610381
161.094	0.981493
161.346	0.68851
161.597	0.634797
161.849	0.63968
162.101	0.874066
162.352	0.5762
162.604	0.659212
162.856	0.537136
163.108	0.473656
163.359	0.683627
163.611	0.556668
163.863	0.473656
164.114	0.537136
164.366	0.551785
164.618	0.776405
164.869	0.659212
165.121	0.434592
165.373	0.571317
165.624	0.810586
165.876	0.429708
166.128	0.693393
166.379	0.346697
166.631	0.332047
166.883	0.581083
167.134	0.546902
167.386	0.268568
167.638	0.327164
167.889	0.532253
168.141	0.932663
168.393	0.40041
168.644	0.600615
168.896	0.542019
169.148	0.51272
169.4	0.620147
169.651	0.698276
169.903	0.717808
170.155	0.517603
170.406	0.5762
170.658	0.468773
170.91	0.551785
171.161	0.712925
171.413	1.04009
171.665	0.405293
171.916	0.839885
172.168	0.781288
172.42	0.727575
172.671	0.390644
172.923	0.717808
173.175	0.51272
173.426	0.405293
173.678	0.605498
173.93	0.776405
174.181	0.478539
174.433	0.781288
174.685	0.698276
174.936	0.659212
175.188	0.346697
175.44	0.395527
175.692	0.546902
175.943	0.874066
176.195	0.2881
176.447	0.717808
176.698	1.01079
176.95	0.673861
177.202	0.551785
177.453	0.664095
177.705	0.151375
177.957	0.854534
178.208	0.615264
178.46	0.820353
178.712	0.507837
178.963	0.97661
179.215	0.585966
179.467	0.629914
179.718	0.678744
179.97	0.273451
180.222	0.957078
180.473	0.581083
180.725	0.546902
180.977	0.263685
181.228	0.209971
181.48	0.415059
181.732	0.292983
181.984	0.434592
182.235	0.234386
182.487	0.493188
182.739	0.151375
182.99	0.966844
183.242	0.302749
183.494	0.571317
183.745	0.605498
183.997	0.659212
184.249	0.229503
184.5	0.410176
184.752	0.444358
185.004	0.654329
185.255	0.678744
185.507	0.444358
185.759	0.390644
186.01	0.253919
186.262	0.634797
186.514	0.366229
186.765	0.268568
187.017	0.190439
187.269	0.747107
187.52	0.459007
187.772	0.605498
188.024	0.371112
188.276	0.366229
188.527	0.742224
188.779	0.605498
189.031	0.483422
189.282	0.502954
189.534	0.415059
189.786	0.532253
190.037	0.488305
190.289	0.278334
190.541	0.488305
190.792	0.722692
191.044	0.268568
191.296	0.478539
191.547	0.424825
191.799	0.405293
192.051	0.571317
192.302	0.258802
192.554	0.278334
192.806	0.698276
193.057	0.268568
193.309	0.429708
193.561	0.483422
193.812	0.46389
194.064	0.258802
194.316	0.5762
194.568	0.703159
194.819	0.620147
195.071	0.761756
195.323	0.732458
195.574	0.786171
195.826	0.307632
196.078	0.444358
196.329	0.585966
196.581	0.302749
196.833	0.654329
197.084	0.595732
197.336	0.546902
197.588	0.581083
197.839	0.522486
198.091	0.537136
198.343	0.390644
198.594	0.141608
198.846	0.68851
199.098	0.693393
199.349	0.361346
199.601	0.561551
199.853	0.68851
200.104	0.81547
200.356	0.52737
200.608	0.317398
200.86	0.5762
201.111	0.942429
201.363	0.346697
201.615	0.600615
201.866	0.532253
202.118	0.546902
202.37	0.156258
202.621	0.51272
202.873	0.375995
203.125	0.571317
203.376	0.395527
203.628	0.283217
203.88	0.380878
204.131	0.820353
204.383	0.849651
204.635	0.478539
204.886	0.600615
205.138	0.898481
205.39	0.620147
205.641	0.659212
205.893	0.498071
206.145	0.683627
206.396	0.249036
206.648	0.693393
206.9	0.673861
207.152	0.620147
207.403	0.332047
207.655	0.473656
207.907	0.556668
208.158	0.502954
208.41	0.268568
208.662	0.273451
208.913	1.14752
209.165	0.419942
209.417	0.483422
209.668	0.415059
209.92	0.249036
210.172	0.737341
210.423	1.03032
210.675	0.605498
210.927	0.585966
211.178	0.825236
211.43	0.766639
211.682	0.439475
211.933	0.966844
212.185	0.747107
212.437	0.537136
212.688	0.278334
212.94	0.698276
213.192	0.63968
213.444	0.258802
213.695	0.507837
213.947	0.46389
214.199	0.302749
214.45	0.278334
214.702	0.249036
214.954	0.629914
215.205	0.693393
215.457	0.40041
215.709	0.585966
215.96	0.302749
216.212	0.249036
216.464	0.410176
216.715	0.51272
216.967	0.390644
217.219	0.727575
217.47	0.11231
217.722	0.322281
217.974	0.805703
218.225	0.258802
218.477	0.244153
218.729	0.375995
218.98	0.473656
219.232	0.195322
219.484	0.151375
219.736	0.673861
219.987	0.561551
220.239	0.498071
220.491	0.434592
220.742	0.478539
220.994	0.244153
221.246	0.68851
221.497	0.903364
221.749	0.605498
222.001	0.542019
222.252	0.51272
222.504	0.419942
222.756	0.590849
223.007	0.664095
223.259	0.654329
223.511	0.151375
223.762	0.332047
224.014	0.634797
224.266	0.424825
224.517	0.620147
224.769	0.249036
225.021	0.166024
225.272	0.805703
225.524	0.297866
225.776	0.0292983
226.028	0.63968
226.279	0.561551
226.531	0.590849
226.783	0.459007
227.034	0.673861
227.286	0.522486
227.538	0.390644
227.789	0.81547
228.041	0.546902
228.293	0.600615
228.544	1.08404
228.796	0.634797
229.048	0.644563
229.299	0.649446
229.551	0.693393
229.803	0.629914
230.054	0.375995
230.306	0.659212
230.558	0.566434
230.809	0.302749
231.061	0.786171
231.313	0.561551
231.564	0.468773
231.816	0.600615
232.068	0.478539
232.32	0.40041
232.571	0.600615
232.823	0.649446
233.075	0.429708
233.326	0.390644
233.578	0.561551
233.83	0.278334
234.081	0.869183
234.333	0.253919
234.585	0.644563
234.836	0.429708
235.088	0.336931
235.34	0.522486
235.591	0.195322
235.843	0.268568
236.095	0.585966
236.346	0.22462
236.598	0.595732
236.85	0.502954
237.101	0.708042
237.353	0.229503
237.605	0.395527
237.856	0.5762
238.108	0.673861
238.36	0.8643
238.612	0.332047
238.863	0.659212
239.115	0.429708
239.367	0.473656
239.618	0.644563
239.87	0.371112
240.122	0.644563
240.373	0.40041
240.625	0.278334
240.877	0.517603
241.128	0.786171
241.38	0.371112
241.632	0.410176
241.883	0.332047
242.135	0.595732
242.387	0.839885
242.638	0.659212
242.89	0.205088
243.142	0.375995
243.393	0.517603
243.645	0.459007
243.897	0.375995
244.148	0.786171
244.4	0.449241
244.652	0.410176
244.904	0.478539
245.155	0.502954
245.407	0.390644
245.659	0.742224
245.91	0.722692
246.162	0.488305
246.414	0.678744
246.665	1.1524
246.917	0.893598
247.169	0.40041
247.42	0.253919
247.672	0.610381
247.924	0.297866
248.175	0.375995
248.427	0.415059
248.679	0.395527
248.93	0.605498
249.182	0.68851
249.434	0.40041
249.685	0.131842
249.937	0.561551
250.189	1.19146
250.44	0.395527
250.692	0.361346
250.944	0.610381
251.196	0.742224
251.447	0.449241
251.699	0.268568
251.951	0.791054
252.202	0.380878
252.454	0.659212
252.706	0.498071
252.957	0.517603
253.209	0.668978
253.461	0.678744
253.712	0.722692
253.964	0.209971
254.216	0.468773
254.467	0.439475
254.719	0.444358
254.971	0.507837
255.222	0.693393
255.474	1.01567
255.726	0.371112
255.977	0.185556
256.229	0.297866
256.481	0.473656
256.732	0.683627
256.984	0.581083
257.236	0.371112
257.488	0.664095
257.739	0.507837
257.991	0.258802
258.243	0.732458
258.494	0.317398
258.746	0.356463
258.998	0.126959
259.249	0.561551
259.501	0.419942
259.753	0.498071
260.004	0.507837
260.256	0.336931
260.508	0.444358
260.759	0.546902
261.011	0.781288
261.263	0.473656
261.514	0.297866
261.766	0.654329
262.018	0.263685
262.269	0.673861
262.521	0.341814
262.773	0.51272
263.024	0.556668
263.276	0.263685
263.528	0.161141
263.78	0.52737
264.031	0.302749
264.283	0.51272
264.535	0.546902
264.786	0.214854
265.038	0.444358
265.29	0.424825
265.541	0.571317
265.793	0.375995
266.045	0.302749
266.296	0.385761
266.548	0.419942
266.8	0.46389
267.051	0.214854
267.303	0.620147
267.555	0.292983
267.806	0.673861
268.058	0.918014
268.31	0.273451
268.561	0.292983
268.813	0.727575
269.065	0.341814
269.316	0.200205
269.568	0.214854
269.82	0.81547
270.072	0.51272
270.323	0.727575
270.575	0.795937
270.827	0.361346
271.078	0.80082
271.33	0.46389
271.582	0.581083
271.833	0.268568
272.085	0.795937
272.337	0.375995
272.588	0.195322
272.84	0.595732
273.092	0.507837
273.343	0.81547
273.595	0.205088
273.847	0.664095
274.098	0.8643
274.35	0.913131
274.602	0.371112
274.853	0.566434
275.105	0.234386
275.357	0.644563
275.608	0.473656
275.86	0.708042
276.112	0.659212
276.364	0.161141
276.615	0.468773
276.867	0.869183
277.119	0.551785
277.37	0.468773
277.622	0.170907
277.874	0.747107
278.125	0.51272
278.377	0.415059
278.629	0.75199
278.88	0.839885
279.132	0.537136
279.384	0.590849
279.635	0.517603
279.887	0.629914
280.139	0.332047
280.39	0.52737
280.642	0.52737
280.894	0.229503
281.145	0.605498
281.397	0.312515
281.649	0.644563
281.9	0.327164
282.152	0.444358
282.404	0.332047
282.656	0.468773
282.907	0.605498
283.159	0.371112
283.411	0.468773
283.662	0.317398
283.914	0.507837
284.166	0.341814
284.417	0.522486
284.669	0.117193
284.921	0.444358
285.172	0.278334
285.424	0.673861
285.676	0.307632
285.927	0.166024
286.179	0.107427
286.431	0.727575
286.682	0.610381
286.934	0.146492
287.186	0.336931
287.437	0.307632
287.689	0.439475
287.941	0.473656
288.192	0.439475
288.444	0.356463
288.696	0.195322
288.948	0.605498
289.199	0.551785
289.451	0.244153
289.703	0.439475
289.954	0.375995
290.206	0.234386
290.458	0.517603
290.709	0.673861
290.961	0.625031
291.213	0.649446
291.464	0.498071
291.716	0.126959
291.968	0.644563
292.219	0.703159
292.471	0.380878
292.723	0.571317
292.974	0.75199
293.226	0.449241
293.478	0.258802
293.729	0.380878
293.981	0.737341
294.233	0.595732
294.484	0.102544
294.736	0.571317
294.988	0.629914
295.24	0.424825
295.491	0.161141
295.743	0.478539
295.995	0.332047
296.246	0.0781288
296.498	0.620147
296.75	0.346697
297.001	0.253919
297.253	0.5762
297.505	0.317398
297.756	0.869183
298.008	0.722692
298.26	0.170907
298.511	0.756873
298.763	0.908247
299.015	0.585966
299.266	0.590849
299.518	0.522486
299.77	0.244153
300.021	0.654329
300.273	0.498071
300.525	0.507837
300.776	0.732458
301.028	0.542019
301.28	0.502954
301.532	0.542019
301.783	0.571317
302.035	0.498071
302.287	0.209971
302.538	0.556668
302.79	0.571317
303.042	0.322281
303.293	0.141608
303.545	0.302749
303.797	0.493188
304.048	0.625031
304.3	0.239269
304.552	0.791054
304.803	0.322281
305.055	0.424825
305.307	0.727575
305.558	0.156258
305.81	0.336931
306.062	0.346697
306.313	0.615264
306.565	0.341814
306.817	0.419942
307.068	0.278334
307.32	0.415059
307.572	0.444358
307.824	0.302749
308.075	0.390644
308.327	0.678744
308.579	0.585966
308.83	0.629914
309.082	0.620147
309.334	0.683627
309.585	0.673861
309.837	0.341814
310.089	0.542019
310.34	0.542019
310.592	0.244153
310.844	0.620147
311.095	0.546902
311.347	0.722692
311.599	0.434592
311.85	0.454124
312.102	0.0732458
312.354	0.678744
312.605	0.156258
312.857	0.75199
313.109	0.585966
313.36	0.234386
313.612	0.507837
313.864	0.258802
314.116	0.673861
314.367	0.434592
314.619	0.273451
314.871	0.332047
315.122	0.390644
315.374	0.302749
315.626	0.327164
315.877	0.522486
316.129	0.52737
316.381	0.75199
316.632	0.297866
316.884	0.156258
317.136	0.317398
317.387	0.488305
317.639	0.805703
317.891	0.429708
318.142	0.390644
318.394	0.542019
318.646	0.449241
318.897	0.620147
319.149	0.698276
319.401	0.585966
319.652	0.375995
319.904	0.454124
320.156	0.483422
320.408	0.766639
320.659	0.761756
320.911	0.356463
321.163	0.385761
321.414	0.507837
321.666	0.537136
321.918	0.459007
322.169	0.390644
322.421	0.2881
322.673	0.883832
322.924	0.283217
323.176	0.590849
323.428	0.483422
323.679	0.214854
323.931	0.380878
324.183	0.302749
324.434	0.312515
324.686	0.371112
324.938	0.395527
325.189	0.141608
325.441	0.835002
325.693	0.542019
325.944	0.410176
326.196	0.610381
326.448	0.51272
326.7	0.410176
326.951	0.561551
327.203	0.888715
327.455	0.35158
327.706	0.698276
327.958	0.424825
328.21	0.561551
328.461	0.356463
328.713	0.644563
328.965	0.507837
329.216	0.708042
329.468	0.727575
329.72	0.390644
329.971	0.361346
330.223	0.595732
330.475	0.615264
330.726	0.219737
330.978	0.654329
331.23	0.283217
331.481	0.40041
331.733	0.488305
331.985	0.581083
332.236	0.410176
332.488	0.610381
332.74	0.615264
332.992	0.473656
333.243	0.791054
333.495	0.942429
333.747	0.52737
333.998	0.341814
334.25	0.615264
334.502	0.698276
334.753	0.971727
335.005	0.595732
335.257	0.493188
335.508	0.429708
335.76	0.322281
336.012	0.390644
336.263	0.317398
336.515	0.278334
336.767	0.454124
337.018	0.473656
337.27	0.507837
337.522	0.361346
337.773	0.664095
338.025	0.166024
338.277	0.629914
338.528	0.634797
338.78	0.434592
339.032	0.268568
339.284	0.615264
339.535	0.664095
339.787	0.170907
340.039	0.268568
340.29	0.424825
340.542	0.507837
340.794	0.517603
341.045	0.439475
341.297	0.375995
341.549	0.317398
341.8	0.869183
342.052	0.51272
342.304	0.292983
342.555	0.395527
342.807	0.278334
343.059	0.185556
343.31	0.922897
343.562	0.302749
343.814	0.756873
344.065	0.17579
344.317	0.507837
344.569	0.263685
344.82	0.297866
345.072	0.419942
345.324	0.434592
345.576	0.46389
345.827	0.546902
346.079	0.63968
346.331	0.415059
346.582	0.454124
346.834	0.361346
347.086	0.561551
347.337	0.668978
347.589	0.454124
347.841	0.664095
348.092	0.644563
348.344	0.473656
348.596	0.542019
348.847	0.849651
349.099	0.385761
349.351	0.205088
349.602	0.620147
349.854	0.419942
350.106	0.40041
350.357	0.478539
350.609	0.673861
350.861	0.507837
351.112	0.419942
351.364	0.249036
351.616	0.654329
351.868	0.620147
352.119	0.488305
352.371	0.747107
352.623	0.375995
352.874	0.258802
353.126	0.429708
353.378	0.454124
353.629	0.615264
353.881	0.63968
354.133	0.361346
354.384	0.756873
354.636	0.761756
354.888	0.5762
355.139	0.292983
355.391	0.11231
355.643	0.673861
355.894	0.478539
356.146	0.781288
356.398	0.5762
356.649	0.454124
356.901	0.297866
357.153	0.722692
357.404	0.190439
357.656	0.468773
357.908	0.346697
358.16	0.673861
358.411	0.297866
358.663	0.532253
358.915	0.390644
359.166	0.810586
359.418	0.219737
359.67	0.449241
359.921	0.595732
360.173	0.346697
360.425	0.268568
360.676	0.473656
360.928	0.546902
361.18	0.219737
361.431	0.292983
361.683	0.468773
361.935	0.703159
362.186	0.791054
362.438	0.292983
362.69	0.844768
362.941	0.11231
363.193	0.170907
363.445	0.566434
