------------------------
Pulse Separ.  : 0.100 ms
Data Points   : 6000
Dummy Echoes  : 0
Expon. Order  : 1
Modifications : 0
Storing Data  : 0
------------------------



------------------------
SampleId: '1'
------------------------
Amplitude  :   74.413  %
         +/-    0.006  %
T2         :   115.22 ms
         +/-     0.02 ms
Offset     :    0.013  %
         +/-    0.001  %
------------------------

Bruker BioSpin GmbH: the minispec
DataType=1
DataLimits=0.27024,1509.14,6000
DataUnit=ms,%
c:\users\bruker\documents\joao_ambrozetto\cpmg-amostrab\amostrab_cpmg.app
04.07.2019 15:52:52

42.2741	51.4722
42.5256	51.3746
42.7771	51.2574
43.0286	51.1597
43.2802	51.0816
43.5317	50.94
43.7832	50.8081
44.0347	50.7544
44.2862	50.647
44.5378	50.4907
44.7893	50.4029
45.0408	50.2857
45.2923	50.1636
45.5438	50.0269
45.7954	49.9194
46.0469	49.8267
46.2984	49.7436
46.5499	49.6264
46.8014	49.5239
47.053	49.3872
47.3045	49.2846
47.556	49.1919
47.8075	49.104
48.059	48.9721
48.3106	48.8598
48.5621	48.7475
48.8136	48.6303
49.0651	48.5668
49.3166	48.4106
49.5682	48.3471
49.8197	48.2299
50.0712	48.1273
50.3227	47.9955
50.5742	47.9076
50.8258	47.8295
51.0773	47.6683
51.3288	47.6195
51.5803	47.5121
51.8318	47.4095
52.0834	47.3216
52.3349	47.2191
52.5864	47.0726
52.8379	47.0042
53.0894	46.8968
53.341	46.7943
53.5925	46.6771
53.844	46.5745
54.0955	46.472
54.347	46.4134
54.5986	46.2816
54.8501	46.1985
55.1016	46.0814
55.3531	46.0325
55.6046	45.8372
55.8562	45.7981
56.1077	45.6907
56.3592	45.5833
56.6107	45.4856
56.8622	45.3782
57.1138	45.3489
57.3653	45.1731
57.6168	45.0901
57.8683	44.9924
58.1198	44.929
58.3714	44.8557
58.6229	44.6946
58.8744	44.6213
59.1259	44.5041
59.3774	44.3918
59.629	44.299
59.8805	44.2356
60.132	44.1232
60.3835	44.0256
60.635	43.9328
60.8866	43.8303
61.1381	43.7326
61.3896	43.6642
61.6411	43.5519
61.8926	43.464
62.1442	43.3713
62.3957	43.2834
62.6472	43.2052
62.8987	43.0246
63.1502	42.9757
63.4018	42.8878
63.6533	42.7658
63.9048	42.7072
64.1563	42.6242
64.4078	42.4728
64.6594	42.4093
64.9109	42.3458
65.1624	42.2384
65.4139	42.1163
65.6654	42.0724
65.917	41.9747
66.1685	41.8526
66.42	41.7501
66.6715	41.6671
66.923	41.6427
67.1746	41.4913
67.4261	41.3936
67.6776	41.3448
67.9291	41.2081
68.1806	41.1348
68.4322	41.0567
68.6837	40.9541
68.9352	40.8907
69.1867	40.8174
69.4382	40.71
69.6898	40.6075
69.9413	40.4658
70.1928	40.4121
70.4443	40.3389
70.6958	40.2412
70.9474	40.1533
71.1989	40.1045
71.4504	39.9678
71.7019	39.9141
71.9534	39.792
72.205	39.7529
72.4565	39.6601
72.708	39.5478
72.9595	39.499
73.211	39.3867
73.4626	39.2939
73.7141	39.2158
73.9656	39.1377
74.2171	39.0546
74.4686	38.9326
74.7202	38.8789
74.9717	38.8398
75.2232	38.7128
75.4747	38.6249
75.7262	38.5761
75.9778	38.454
76.2293	38.371
76.4808	38.2636
76.7323	38.2343
76.9838	38.1366
77.2354	38.0536
77.4869	37.9706
77.7384	37.8974
77.9899	37.8143
78.2414	37.7167
78.493	37.619
78.7445	37.58
78.996	37.5262
79.2475	37.3944
79.499	37.2674
79.7506	37.2284
80.0021	37.1698
80.2536	37.0233
80.5051	36.9891
80.7566	36.8914
81.0082	36.8036
81.2597	36.7303
81.5112	36.6619
81.7627	36.5741
82.0142	36.4862
82.2658	36.452
82.5173	36.3641
82.7688	36.286
83.0203	36.1785
83.2718	36.0711
83.5234	36.0223
83.7749	35.949
84.0264	35.866
84.2779	35.8172
84.5294	35.7244
84.781	35.656
85.0325	35.5535
85.284	35.4754
85.5355	35.4217
85.787	35.3045
86.0386	35.2752
86.2901	35.1775
86.5416	35.1043
86.7931	35.0261
87.0446	34.948
87.2962	34.8796
87.5477	34.8308
87.7992	34.738
88.0507	34.6794
88.3022	34.572
88.5538	34.4841
88.8053	34.5036
89.0568	34.3376
89.3083	34.2497
89.5598	34.2204
89.8114	34.1228
90.0629	34.0446
90.3144	33.986
90.5659	33.8933
90.8174	33.8542
91.069	33.7419
91.3205	33.6931
91.572	33.6198
91.8235	33.5075
92.075	33.4635
92.3266	33.4098
92.5781	33.3073
92.8296	33.2438
93.0811	33.1559
93.3326	33.1071
93.5842	33.029
93.8357	32.9508
94.0872	32.8532
94.3387	32.819
94.5902	32.7409
94.8418	32.6676
95.0933	32.5699
95.3448	32.5114
95.5963	32.4283
95.8478	32.3795
96.0994	32.3307
96.3509	32.2379
96.6024	32.1451
96.8539	32.1451
97.1054	32.023
97.357	31.9498
97.6085	31.9059
97.86	31.818
98.1115	31.7642
98.363	31.6959
98.6146	31.6226
98.8661	31.5836
99.1176	31.442
99.3691	31.4127
99.6206	31.3638
99.8722	31.2662
100.124	31.2271
100.375	31.1734
100.627	31.0953
100.878	30.9878
101.13	30.9537
101.381	30.8511
101.633	30.8267
101.884	30.7486
102.136	30.7193
102.387	30.6265
102.639	30.5777
102.89	30.4751
103.142	30.4409
103.393	30.3677
103.645	30.2554
103.896	30.1968
104.148	30.1235
104.4	30.1089
104.651	30.0356
104.903	29.9624
105.154	29.9429
105.406	29.7573
105.657	29.7329
105.909	29.7036
106.16	29.6401
106.412	29.6011
106.663	29.5522
106.915	29.5034
107.166	29.3813
107.418	29.313
107.669	29.2251
107.921	29.1811
108.172	29.1176
108.424	29.0444
108.675	29.0053
108.927	28.8979
109.178	28.8295
109.43	28.8149
109.681	28.7368
109.933	28.644
110.184	28.5854
110.436	28.5365
110.688	28.5024
110.939	28.4535
111.191	28.3949
111.442	28.3119
111.694	28.2387
111.945	28.1752
112.197	28.1117
112.448	28.058
112.7	28.0141
112.951	27.9506
113.203	27.8725
113.454	27.809
113.706	27.7455
113.957	27.7064
114.209	27.6332
114.46	27.5892
114.712	27.516
114.963	27.4525
115.215	27.4086
115.466	27.3744
115.718	27.2572
115.969	27.2181
116.221	27.1253
116.472	27.1058
116.724	27.0423
116.976	26.9984
117.227	26.9447
117.479	26.8421
117.73	26.7787
117.982	26.7494
118.233	26.6956
118.485	26.6077
118.736	26.5833
118.988	26.5052
119.239	26.4222
119.491	26.4124
119.742	26.3441
119.994	26.305
120.245	26.2171
120.497	26.1829
120.748	26.1048
121	26.0364
121.251	26.0071
121.503	25.9534
121.754	25.9095
122.006	25.8509
122.257	25.7972
122.509	25.7093
122.76	25.6409
123.012	25.6018
123.264	25.5091
123.515	25.5042
123.767	25.4407
124.018	25.3626
124.27	25.3333
124.521	25.304
124.773	25.2454
125.024	25.1575
125.276	25.1184
125.527	25.0598
125.779	25.0061
126.03	24.9719
126.282	24.8889
126.533	24.8108
126.785	24.7961
127.036	24.7424
127.288	24.7034
127.539	24.6057
127.791	24.591
128.042	24.5178
128.294	24.4787
128.545	24.469
128.797	24.3713
129.048	24.3127
129.3	24.2688
129.552	24.1955
129.803	24.1223
130.055	24.0686
130.306	24.0539
130.558	24.0002
130.809	23.9172
131.061	23.883
131.312	23.8293
131.564	23.8
131.815	23.7316
132.067	23.6681
132.318	23.6437
132.57	23.5949
132.821	23.5314
133.073	23.4679
133.324	23.4533
133.576	23.3849
133.827	23.3312
134.079	23.2775
134.33	23.2043
134.582	23.1652
134.833	23.1066
135.085	23.0529
135.336	23.0285
135.588	22.965
135.84	22.9308
136.091	22.8722
136.343	22.8429
136.594	22.7648
136.846	22.7062
137.097	22.6867
137.349	22.6036
137.6	22.5402
137.852	22.5402
138.103	22.4816
138.355	22.4279
138.606	22.379
138.858	22.2911
139.109	22.3107
139.361	22.2374
139.612	22.1788
139.864	22.1544
140.115	22.0812
140.367	22.0519
140.618	21.9835
140.87	21.9395
141.121	21.9102
141.373	21.8663
141.624	21.7735
141.876	21.7247
142.128	21.6661
142.379	21.6807
142.631	21.6466
142.882	21.5782
143.134	21.5245
143.385	21.4757
143.637	21.4073
143.888	21.3585
144.14	21.3438
144.391	21.2755
144.643	21.2608
144.894	21.2169
145.146	21.1387
145.397	21.1192
145.649	21.0264
145.9	21.0264
146.152	20.9629
146.403	20.919
146.655	20.8506
146.906	20.8067
147.158	20.792
147.409	20.7139
147.661	20.6993
147.912	20.5967
148.164	20.6016
148.416	20.5967
148.667	20.5283
148.919	20.4795
149.17	20.4893
149.422	20.3672
149.673	20.3281
149.925	20.3037
150.176	20.2598
150.428	20.2061
150.679	20.1426
150.931	20.1035
151.182	20.0791
151.434	20.0059
151.685	19.9961
151.937	19.9326
152.188	19.8545
152.44	19.8203
152.691	19.7764
152.943	19.791
153.194	19.7715
153.446	19.7031
153.697	19.6396
153.949	19.6103
154.2	19.5762
154.452	19.5273
154.704	19.4638
154.955	19.4199
155.207	19.3808
155.458	19.332
155.71	19.3027
155.961	19.249
156.213	19.2295
156.464	19.1904
156.716	19.1171
156.967	19.1025
157.219	19.0634
157.47	18.9902
157.722	18.9462
157.973	18.9072
158.225	18.8583
158.476	18.8486
158.728	18.8193
158.979	18.746
159.231	18.7119
159.482	18.6777
159.734	18.6435
159.985	18.5947
160.237	18.5605
160.488	18.5068
160.74	18.4775
160.992	18.4189
161.243	18.4238
161.495	18.3749
161.746	18.3163
161.998	18.2821
162.249	18.2235
162.501	18.1649
162.752	18.2089
163.004	18.1503
163.255	18.0966
163.507	18.0478
163.758	18.0136
164.01	17.9599
164.261	17.9159
164.513	17.8866
164.764	17.8476
165.016	17.8427
165.267	17.7597
165.519	17.7352
165.77	17.6864
166.022	17.6425
166.273	17.6327
166.525	17.6034
166.776	17.5204
167.028	17.4813
167.28	17.4764
167.531	17.4178
167.783	17.3495
168.034	17.369
168.286	17.3544
168.537	17.3006
168.789	17.2372
169.04	17.203
169.292	17.1932
169.543	17.1346
169.795	17.1004
170.046	17.076
170.298	17.0125
170.549	16.9637
170.801	16.9149
171.052	16.9198
171.304	16.8661
171.555	16.8026
171.807	16.7782
172.058	16.783
172.31	16.7293
172.561	16.6854
172.813	16.6854
173.064	16.6366
173.316	16.5682
173.568	16.5438
173.819	16.4949
174.071	16.4608
174.322	16.4315
174.574	16.4119
174.825	16.368
175.077	16.3192
175.328	16.2703
175.58	16.2801
175.831	16.241
176.083	16.1727
176.334	16.1141
176.586	16.1092
176.837	16.0555
177.089	16.0604
177.34	16.0018
177.592	15.9529
177.843	15.9187
178.095	15.9041
178.346	15.8553
178.598	15.8064
178.849	15.7723
179.101	15.7576
179.352	15.7478
179.604	15.6599
179.856	15.6404
180.107	15.616
180.359	15.6062
180.61	15.5769
180.862	15.5623
181.113	15.489
181.365	15.4549
181.616	15.4304
181.868	15.3767
182.119	15.3523
182.371	15.3084
182.622	15.2791
182.874	15.2644
183.125	15.1961
183.377	15.1912
183.628	15.1765
183.88	15.157
184.131	15.0789
184.383	15.0544
184.634	15.0056
184.886	14.9861
185.137	14.947
185.389	14.9226
185.64	14.9031
185.892	14.8396
186.144	14.8054
186.395	14.781
186.647	14.7615
186.898	14.7126
187.15	14.6931
187.401	14.6394
187.653	14.6394
187.904	14.5564
188.156	14.5857
188.407	14.5368
188.659	14.5027
188.91	14.5173
189.162	14.4831
189.413	14.405
189.665	14.3806
189.916	14.322
190.168	14.3269
190.419	14.322
190.671	14.2732
190.922	14.195
191.174	14.195
191.425	14.1657
191.677	14.1364
191.928	14.112
192.18	14.0583
192.432	14.0388
192.683	14.0339
192.935	13.9851
193.186	13.9655
193.438	13.8825
193.689	13.8679
193.941	13.8776
194.192	13.8239
194.444	13.8044
194.695	13.7702
194.947	13.7409
195.198	13.736
195.45	13.6872
195.701	13.6335
195.953	13.6286
196.204	13.5846
196.456	13.5602
196.707	13.5505
196.959	13.5114
197.21	13.4235
197.462	13.4284
197.713	13.4284
197.965	13.4137
198.216	13.4186
198.468	13.3014
198.72	13.2965
198.971	13.2721
199.223	13.238
199.474	13.2526
199.726	13.1501
199.977	13.1549
200.229	13.1452
200.48	13.1012
200.732	13.067
200.983	13.0426
201.235	13.0036
201.486	12.9987
201.738	12.984
201.989	12.9547
202.241	12.862
202.492	12.8522
202.744	12.8717
202.995	12.8082
203.247	12.7594
203.498	12.7448
203.75	12.7545
204.001	12.7155
204.253	12.7057
204.504	12.652
204.756	12.6227
205.008	12.5885
205.259	12.5543
205.511	12.5494
205.762	12.5153
206.014	12.5104
206.265	12.4567
206.517	12.442
206.768	12.4078
207.02	12.3639
207.271	12.3297
207.523	12.3346
207.774	12.3102
208.026	12.2467
208.277	12.2711
208.529	12.2565
208.78	12.1441
209.032	12.1734
209.283	12.1783
209.535	12.1441
209.786	12.0807
210.038	12.0904
210.289	12.0611
210.541	12.0074
210.792	11.983
211.044	11.9635
211.296	11.9391
211.547	11.8853
211.799	11.8756
212.05	11.8463
212.302	11.8121
212.553	11.8072
212.805	11.7682
213.056	11.7389
213.308	11.7193
213.559	11.7144
213.811	11.6949
214.062	11.6314
214.314	11.6461
214.565	11.5972
214.817	11.5289
215.068	11.5582
215.32	11.5045
215.571	11.5142
215.823	11.4312
216.074	11.4703
216.326	11.4215
216.577	11.3922
216.829	11.358
217.08	11.3531
217.332	11.3189
217.584	11.3091
217.835	11.2701
218.087	11.2359
218.338	11.1968
218.59	11.1968
218.841	11.2017
219.093	11.1431
219.344	11.1187
219.596	11.0699
219.847	11.0406
220.099	11.0259
220.35	11.0406
220.602	11.0113
220.853	10.9771
221.105	11.0015
221.356	10.9576
221.608	10.9087
221.859	10.9185
222.111	10.899
222.362	10.8794
222.614	10.816
222.865	10.7867
223.117	10.7622
223.368	10.7427
223.62	10.7329
223.872	10.7183
224.123	10.6743
224.375	10.6304
224.626	10.6353
224.878	10.6353
225.129	10.5718
225.381	10.5474
225.632	10.5279
225.884	10.5425
226.135	10.4986
226.387	10.4986
226.638	10.4644
226.89	10.4155
227.141	10.396
227.393	10.3521
227.644	10.3521
227.896	10.3667
228.147	10.3032
228.399	10.2837
228.65	10.2593
228.902	10.2544
229.153	10.2446
229.405	10.2202
229.656	10.147
229.908	10.1519
230.16	10.1616
230.411	10.0933
230.663	10.0835
230.914	10.0591
231.166	10.02
231.417	10.02
231.669	9.99072
231.92	9.96631
232.172	9.96631
232.423	9.90771
232.675	9.90283
232.926	9.88818
233.178	9.84911
233.429	9.84911
233.681	9.8247
233.932	9.7954
234.184	9.77098
234.435	9.75634
234.687	9.74657
234.938	9.69286
235.19	9.68309
235.441	9.67332
235.693	9.62938
235.944	9.65379
236.196	9.62449
236.448	9.5952
236.699	9.56101
236.951	9.54148
237.202	9.51707
237.454	9.49265
237.705	9.48288
237.957	9.43894
238.208	9.40476
238.46	9.4487
238.711	9.41452
238.963	9.38034
239.214	9.38522
239.466	9.34128
239.717	9.30221
239.969	9.29245
240.22	9.26315
240.472	9.25826
240.723	9.24362
240.975	9.18014
241.226	9.19967
241.478	9.19967
241.729	9.19478
241.981	9.1899
242.232	9.12642
242.484	9.10689
242.736	9.08736
242.987	9.06294
243.239	9.05318
243.49	9.03364
243.742	9.00435
243.993	8.99458
244.245	8.91645
244.496	8.95552
244.748	8.89204
244.999	8.91645
245.251	8.88715
245.502	8.87739
245.754	8.88227
246.005	8.86762
246.257	8.81879
246.508	8.82367
246.76	8.78461
247.011	8.68695
247.263	8.7309
247.514	8.70648
247.766	8.69183
248.017	8.6723
248.269	8.65765
248.52	8.65277
248.772	8.58929
249.024	8.59417
249.275	8.55999
249.527	8.55999
249.778	8.55511
250.03	8.51116
250.281	8.50139
250.533	8.49163
250.784	8.47209
251.036	8.47209
251.287	8.40861
251.539	8.37443
251.79	8.42326
252.042	8.42326
252.293	8.36955
252.545	8.33537
252.796	8.32072
253.048	8.30119
253.299	8.2963
253.551	8.28165
253.802	8.28165
254.054	8.26701
254.305	8.21329
254.557	8.19376
254.808	8.21817
255.06	8.19376
255.312	8.14493
255.563	8.16934
255.815	8.10586
256.066	8.0961
256.318	8.0668
256.569	8.05215
256.821	8.04727
257.072	8.04238
257.324	7.98379
257.575	7.97402
257.827	7.98379
258.078	7.96426
258.33	7.94961
258.581	7.91543
258.833	7.90566
259.084	7.87148
259.336	7.88613
259.587	7.85683
259.839	7.83241
260.09	7.8373
260.342	7.77382
260.593	7.82265
260.845	7.75917
261.096	7.77382
261.348	7.7494
261.6	7.69569
261.851	7.70057
262.103	7.67616
262.354	7.67127
262.606	7.61756
262.857	7.63709
263.109	7.64197
263.36	7.58338
263.612	7.55408
263.863	7.56385
264.115	7.52478
264.366	7.55896
264.618	7.47595
264.869	7.47595
265.121	7.45154
265.372	7.48083
265.624	7.48572
265.875	7.4906
266.127	7.39782
266.378	7.39782
266.63	7.42224
266.881	7.37829
267.133	7.35876
267.384	7.33923
267.636	7.36364
267.888	7.28063
268.139	7.30504
268.391	7.29528
268.642	7.27575
268.894	7.27086
269.145	7.23668
269.397	7.21715
269.648	7.2025
269.9	7.20738
270.151	7.19273
270.403	7.12925
270.654	7.15367
270.906	7.11461
271.157	7.08531
271.409	7.05601
271.66	7.07066
271.912	7.07066
272.163	7.07066
272.415	7.03648
272.666	6.99741
272.918	6.98276
273.169	6.99741
273.421	6.96811
273.672	6.97788
273.924	6.91928
274.176	6.90952
274.427	6.9144
274.679	6.88022
274.93	6.88998
275.182	6.80209
275.433	6.8558
275.685	6.81674
275.936	6.79721
276.188	6.80697
276.439	6.77767
276.691	6.81674
276.942	6.72884
277.194	6.72396
277.445	6.71908
277.697	6.73861
277.948	6.70931
278.2	6.69466
278.451	6.64095
278.703	6.63607
278.954	6.65072
279.206	6.6263
279.457	6.60188
279.709	6.58235
279.96	6.58235
280.212	6.5677
280.464	6.55794
280.715	6.52864
280.967	6.53841
281.218	6.55305
281.47	6.50422
281.721	6.47981
281.973	6.47004
282.224	6.45539
282.476	6.43586
282.727	6.42121
282.979	6.37238
283.23	6.39191
283.482	6.40656
283.733	6.38703
283.985	6.35773
284.236	6.35773
284.488	6.3675
284.739	6.27472
284.991	6.28449
285.242	6.29425
285.494	6.2796
285.745	6.25031
285.997	6.24054
286.248	6.15753
286.5	6.22101
286.752	6.21124
287.003	6.20636
287.255	6.19171
287.506	6.17218
287.758	6.16241
288.009	6.16729
288.261	6.13311
288.512	6.1087
288.764	6.09405
289.015	6.10381
289.267	6.05498
289.518	6.0501
289.77	6.04522
290.021	6.02568
290.273	6.0208
290.524	5.96221
290.776	5.95244
291.027	5.97685
291.279	5.96221
291.53	5.98174
291.782	5.94756
292.033	5.93779
292.285	5.91826
292.536	5.89873
292.788	5.90849
293.04	5.85966
293.291	5.86943
293.543	5.8499
293.794	5.84013
294.046	5.80106
294.297	5.83036
294.549	5.79618
294.8	5.7913
295.052	5.78642
295.303	5.71317
295.555	5.762
295.806	5.75712
296.058	5.71805
296.309	5.73758
296.561	5.65457
296.812	5.69852
297.064	5.67411
297.315	5.64969
297.567	5.67411
297.818	5.62527
298.07	5.62039
298.321	5.61063
298.573	5.62527
298.824	5.61551
299.076	5.61551
299.328	5.60086
299.579	5.56668
299.831	5.52273
300.082	5.52273
300.334	5.49832
300.585	5.48367
300.837	5.48855
301.088	5.43484
301.34	5.4446
301.591	5.46902
301.843	5.42995
302.094	5.4153
302.346	5.43972
302.597	5.38601
302.849	5.39089
303.1	5.33229
303.352	5.34694
303.603	5.42019
303.855	5.37136
304.106	5.37624
304.358	5.29323
304.609	5.31764
304.861	5.30299
305.112	5.31764
305.364	5.26393
305.616	5.26393
305.867	5.26393
306.119	5.21022
306.37	5.22486
306.622	5.23463
306.873	5.1858
307.125	5.2151
307.376	5.17115
307.628	5.19068
307.879	5.19557
308.131	5.16138
308.382	5.15162
308.634	5.14185
308.885	5.16627
309.137	5.10767
309.388	5.08814
309.64	5.10279
309.891	5.04419
310.143	5.09791
310.394	5.01001
310.646	5.04907
310.897	5.01978
311.149	5.01978
311.4	4.99536
311.652	5.00024
311.904	4.99536
312.155	5.00513
312.407	4.98559
312.658	4.99048
312.91	4.97095
313.161	4.927
313.413	4.92212
313.664	4.88793
313.916	4.91235
314.167	4.8684
314.419	4.90258
314.67	4.88305
314.922	4.82445
315.173	4.85375
315.425	4.83422
315.676	4.84887
315.928	4.79027
316.179	4.81469
316.431	4.81957
316.682	4.80004
316.934	4.77074
317.185	4.79027
317.437	4.74633
317.688	4.71703
317.94	4.67796
318.192	4.71214
318.443	4.68773
318.695	4.73656
318.946	4.71214
319.198	4.68285
319.449	4.6389
319.701	4.65355
319.952	4.64378
320.204	4.68773
320.455	4.60472
320.707	4.60472
320.958	4.59495
321.21	4.61937
321.461	4.54612
321.713	4.62425
321.964	4.56565
322.216	4.56077
322.467	4.55589
322.719	4.551
322.97	4.52171
323.222	4.51682
323.473	4.51194
323.725	4.49241
323.976	4.49729
324.228	4.48264
324.48	4.48264
324.731	4.44358
324.983	4.45823
325.234	4.43381
325.486	4.41916
325.737	4.42404
325.989	4.43869
326.24	4.38498
326.492	4.39475
326.743	4.34592
326.995	4.39475
327.246	4.34592
327.498	4.33127
327.749	4.36545
328.001	4.30685
328.252	4.31662
328.504	4.31173
328.755	4.3215
329.007	4.27267
329.258	4.32638
329.51	4.30197
329.761	4.30685
330.013	4.24337
330.264	4.25314
330.516	4.20919
330.768	4.2629
331.019	4.23849
331.271	4.19942
331.522	4.20919
331.774	4.21896
332.025	4.18477
332.277	4.20919
332.528	4.18966
332.78	4.17013
333.031	4.12129
333.283	4.11641
333.534	4.12129
333.786	4.15059
334.037	4.12618
334.289	4.11641
334.54	4.11641
334.792	4.08711
335.043	4.10176
335.295	4.05782
335.546	4.07735
335.798	4.04805
336.049	4.08711
336.301	4.08223
336.552	4.05782
336.804	4.01875
337.056	4.01875
337.307	3.99922
337.559	4.02363
337.81	4.0041
338.062	4.01387
338.313	3.94062
338.565	3.95527
338.816	3.94062
339.068	3.97969
339.319	3.92597
339.571	3.92109
339.822	3.90644
340.074	3.93086
340.325	3.89667
340.577	3.93574
340.828	3.90644
341.08	3.91132
341.331	3.83319
341.583	3.85273
341.834	3.83319
342.086	3.81855
342.337	3.86249
342.589	3.83319
342.84	3.79413
343.092	3.81366
343.344	3.78925
343.595	3.78925
343.847	3.79413
344.098	3.77948
344.35	3.79901
344.601	3.78925
344.853	3.75995
345.104	3.73553
345.356	3.77948
345.607	3.72088
345.859	3.73065
346.11	3.70135
346.362	3.65741
346.613	3.68182
346.865	3.716
347.116	3.70624
347.368	3.67205
347.619	3.65252
347.871	3.66717
348.122	3.64276
348.374	3.63787
348.625	3.66717
348.877	3.62322
349.128	3.62322
349.38	3.58416
349.632	3.55974
349.883	3.58416
350.135	3.54998
350.386	3.58904
350.638	3.56463
350.889	3.5158
351.141	3.53045
351.392	3.55486
351.644	3.50115
351.895	3.50115
352.147	3.50603
352.398	3.53045
352.65	3.47185
352.901	3.49626
353.153	3.52556
353.404	3.44743
353.656	3.44743
353.907	3.46208
354.159	3.47185
354.41	3.46697
354.662	3.48162
354.913	3.44255
355.165	3.45232
355.416	3.40837
355.668	3.3986
355.92	3.3986
356.171	3.43278
356.423	3.3986
356.674	3.37419
356.926	3.38884
357.177	3.38395
357.429	3.35466
357.68	3.35954
357.932	3.35466
358.183	3.34977
358.435	3.34977
358.686	3.33512
358.938	3.32047
359.189	3.33512
359.441	3.29606
359.692	3.34489
359.944	3.31071
360.195	3.23746
360.447	3.25211
360.698	3.29118
360.95	3.24235
361.201	3.29118
361.453	3.27653
361.704	3.26676
361.956	3.24235
362.208	3.18863
362.459	3.19352
362.711	3.1691
362.962	3.21793
363.214	3.1691
363.465	3.18375
363.717	3.1691
363.968	3.19352
364.22	3.14957
364.471	3.19352
364.723	3.12515
364.974	3.14468
365.226	3.1691
365.477	3.1398
365.729	3.14468
365.98	3.1105
366.232	3.1398
366.483	3.12515
366.735	3.10074
366.986	3.10562
367.238	3.10074
367.489	3.1398
367.741	3.05679
367.992	3.06167
368.244	3.10074
