------------------------

T2 Curve Fit Results
04.07.2019 16:48
------------------------

------------------------
Pulse Separ.  : 0.100 ms
Data Points   : 6000
Dummy Echoes  : 0
Expon. Order  : 1
Modifications : 0
Storing Data  : 0
------------------------



------------------------
SampleId: '1'
------------------------
Amplitude  :     45.3  %
         +/-      0.1  %
T2         :     99.5 ms
         +/-      0.4 ms
Offset     :     0.14  %
         +/-     0.02  %
------------------------

Bruker BioSpin GmbH: the minispec
DataType=1
DataLimits=0.27024,1509.14,6000
DataUnit=ms,%
c:\users\bruker\documents\joao_ambrozetto\cpmg-amostragf\amostragf_cpmg.app
04.07.2019 16:53:38

44.0347	26.9935
44.2862	26.9398
44.5378	26.8812
44.7893	26.8128
45.0408	26.7494
45.2923	26.6908
45.5438	26.6517
45.7954	26.598
46.0469	26.5345
46.2984	26.4613
46.5499	26.4124
46.8014	26.3441
47.053	26.2952
47.3045	26.2415
47.556	26.1829
47.8075	26.1243
48.059	26.0608
48.3106	25.9974
48.5621	25.9485
48.8136	25.8997
49.0651	25.846
49.3166	25.7874
49.5682	25.7386
49.8197	25.6702
50.0712	25.6165
50.3227	25.5628
50.5742	25.5042
50.8258	25.4407
51.0773	25.3919
51.3288	25.3382
51.5803	25.2844
51.8318	25.2258
52.0834	25.177
52.3349	25.1135
52.5864	25.0598
52.8379	25.0061
53.0894	24.9573
53.341	24.8987
53.5925	24.845
53.844	24.7864
54.0955	24.7375
54.347	24.6789
54.5986	24.6252
54.8501	24.5617
55.1016	24.5324
55.3531	24.469
55.6046	24.4153
55.8562	24.3518
56.1077	24.3078
56.3592	24.259
56.6107	24.2053
56.8622	24.1565
57.1138	24.093
57.3653	24.0539
57.6168	23.9953
57.8683	23.9367
58.1198	23.8781
58.3714	23.8342
58.6229	23.7853
58.8744	23.7414
59.1259	23.6828
59.3774	23.6291
59.629	23.5705
59.8805	23.5265
60.132	23.4777
60.3835	23.4289
60.635	23.3752
60.8866	23.3361
61.1381	23.2629
61.3896	23.2238
61.6411	23.1603
61.8926	23.1164
62.1442	23.0724
62.3957	23.0187
62.6472	22.9748
62.8987	22.9259
63.1502	22.882
63.4018	22.8283
63.6533	22.7745
63.9048	22.7306
64.1563	22.672
64.4078	22.6329
64.6594	22.5792
64.9109	22.5206
65.1624	22.4718
65.4139	22.4376
65.6654	22.379
65.917	22.3253
66.1685	22.2765
66.42	22.2374
66.6715	22.1886
66.923	22.1398
67.1746	22.0909
67.4261	22.047
67.6776	21.9884
67.9291	21.9444
68.1806	21.9005
68.4322	21.8419
68.6837	21.8077
68.9352	21.7491
69.1867	21.7003
69.4382	21.6612
69.6898	21.6124
69.9413	21.5636
70.1928	21.5147
70.4443	21.461
70.6958	21.4317
70.9474	21.3878
71.1989	21.3389
71.4504	21.2852
71.7019	21.2315
71.9534	21.1876
72.205	21.1485
72.4565	21.1045
72.708	21.0557
72.9595	21.0167
73.211	20.9629
73.4626	20.9141
73.7141	20.8799
73.9656	20.8164
74.2171	20.7871
74.4686	20.7334
74.7202	20.6846
74.9717	20.6358
75.2232	20.6016
75.4747	20.5479
75.7262	20.5137
75.9778	20.4551
76.2293	20.4258
76.4808	20.3819
76.7323	20.3233
76.9838	20.2891
77.2354	20.25
77.4869	20.2012
77.7384	20.167
77.9899	20.1035
78.2414	20.0645
78.493	20.0156
78.7445	19.9717
78.996	19.9424
79.2475	19.9033
79.499	19.8496
79.7506	19.8154
80.0021	19.7617
80.2536	19.7324
80.5051	19.6836
80.7566	19.625
81.0082	19.5908
81.2597	19.5469
81.5112	19.5029
81.7627	19.4736
82.0142	19.415
82.2658	19.3759
82.5173	19.3271
82.7688	19.2929
83.0203	19.249
83.2718	19.2099
83.5234	19.166
83.7749	19.1367
84.0264	19.0781
84.2779	19.039
84.5294	19
84.781	18.956
85.0325	18.9169
85.284	18.8779
85.5355	18.8437
85.787	18.7949
86.0386	18.7607
86.2901	18.7216
86.5416	18.6826
86.7931	18.6337
87.0446	18.5947
87.2962	18.5654
87.5477	18.5165
87.7992	18.4726
88.0507	18.4286
88.3022	18.3896
88.5538	18.3505
88.8053	18.3114
89.0568	18.2724
89.3083	18.2333
89.5598	18.1796
89.8114	18.1405
90.0629	18.1112
90.3144	18.0722
90.5659	18.0331
90.8174	17.994
91.069	17.9501
91.3205	17.9061
91.572	17.8671
91.8235	17.8378
92.075	17.789
92.3266	17.7499
92.5781	17.7206
92.8296	17.6766
93.0811	17.6278
93.3326	17.6034
93.5842	17.5595
93.8357	17.5302
94.0872	17.4862
94.3387	17.4423
94.5902	17.413
94.8418	17.369
95.0933	17.3446
95.3448	17.3006
95.5963	17.2616
95.8478	17.2176
96.0994	17.1883
96.3509	17.1444
96.6024	17.1053
96.8539	17.076
97.1054	17.0418
97.357	16.9979
97.6085	16.9491
97.86	16.9198
98.1115	16.8954
98.363	16.8563
98.6146	16.8123
98.8661	16.7733
99.1176	16.744
99.3691	16.7049
99.6206	16.6659
99.8722	16.6268
100.124	16.5828
100.375	16.5535
100.627	16.5242
100.878	16.4949
101.13	16.4559
101.381	16.4119
101.633	16.3729
101.884	16.3387
102.136	16.3045
102.387	16.2752
102.639	16.241
102.89	16.202
103.142	16.1727
103.393	16.1287
103.645	16.0945
103.896	16.0604
104.148	16.0262
104.4	15.9822
104.651	15.948
104.903	15.9187
105.154	15.8797
105.406	15.8455
105.657	15.8162
105.909	15.7869
106.16	15.7527
106.412	15.7088
106.663	15.6746
106.915	15.6404
107.166	15.6209
107.418	15.572
107.669	15.5476
107.921	15.5086
108.172	15.4793
108.424	15.4304
108.675	15.4109
108.927	15.3816
109.178	15.3377
109.43	15.3181
109.681	15.2693
109.933	15.24
110.184	15.2156
110.436	15.1765
110.688	15.1472
110.939	15.1082
111.191	15.074
111.442	15.0398
111.694	15.0251
111.945	14.9812
112.197	14.947
112.448	14.9128
112.7	14.8835
112.951	14.8591
113.203	14.8103
113.454	14.781
113.706	14.7566
113.957	14.7273
114.209	14.6736
114.46	14.654
114.712	14.6296
114.963	14.5954
115.215	14.5613
115.466	14.5271
115.718	14.4929
115.969	14.4685
116.221	14.4343
116.472	14.4001
116.724	14.3806
116.976	14.3171
117.227	14.2878
117.479	14.2829
117.73	14.2439
117.982	14.2194
118.233	14.1853
118.485	14.156
118.736	14.1364
118.988	14.0925
119.239	14.0632
119.491	14.0192
119.742	13.9948
119.994	13.9655
120.245	13.9411
120.497	13.9069
120.748	13.8874
121	13.8483
121.251	13.8093
121.503	13.7849
121.754	13.7507
122.006	13.7311
122.257	13.7018
122.509	13.6725
122.76	13.6335
123.012	13.6139
123.264	13.5798
123.515	13.5407
123.767	13.5163
124.018	13.5016
124.27	13.4528
124.521	13.4333
124.773	13.3991
125.024	13.3649
125.276	13.3503
125.527	13.3161
125.779	13.2819
126.03	13.2575
126.282	13.238
126.533	13.194
126.785	13.1647
127.036	13.1403
127.288	13.1061
127.539	13.0866
127.791	13.0524
128.042	13.0231
128.294	12.9938
128.545	12.9743
128.797	12.945
129.048	12.9059
129.3	12.8766
129.552	12.8571
129.803	12.8327
130.055	12.8034
130.306	12.7838
130.558	12.7399
130.809	12.7106
131.061	12.6813
131.312	12.6666
131.564	12.6373
131.815	12.6129
132.067	12.5739
132.318	12.5641
132.57	12.5397
132.821	12.5055
133.073	12.4615
133.324	12.442
133.576	12.4176
133.827	12.3785
134.079	12.3639
134.33	12.3248
134.582	12.3151
134.833	12.2906
135.085	12.2565
135.336	12.232
135.588	12.2027
135.84	12.1686
136.091	12.1344
136.343	12.1197
136.594	12.1002
136.846	12.0709
137.097	12.0465
137.349	12.0172
137.6	11.9879
137.852	11.9635
138.103	11.9391
138.355	11.9195
138.606	11.8805
138.858	11.8707
139.109	11.8267
139.361	11.817
139.612	11.7877
139.864	11.7584
140.115	11.7242
140.367	11.6998
140.618	11.6754
140.87	11.6412
141.121	11.6265
141.373	11.6021
141.624	11.5777
141.876	11.5533
142.128	11.5338
142.379	11.4996
142.631	11.4654
142.882	11.4459
143.134	11.4312
143.385	11.4068
143.637	11.3775
143.888	11.3482
144.14	11.3238
144.391	11.2945
144.643	11.2798
144.894	11.2505
145.146	11.231
145.397	11.2017
145.649	11.1773
145.9	11.1431
146.152	11.1285
146.403	11.1089
146.655	11.0845
146.906	11.0699
147.158	11.0259
147.409	11.0064
147.661	10.9869
147.912	10.9624
148.164	10.9478
148.416	10.9087
148.667	10.8843
148.919	10.8746
149.17	10.8404
149.422	10.8208
149.673	10.7867
149.925	10.7769
150.176	10.7476
150.428	10.7329
150.679	10.7036
150.931	10.6841
151.182	10.6597
151.434	10.6451
151.685	10.606
151.937	10.5816
152.188	10.5767
152.44	10.5425
152.691	10.5132
152.943	10.4888
153.194	10.4741
153.446	10.44
153.697	10.4302
153.949	10.4009
154.2	10.3716
154.452	10.3618
154.704	10.3228
154.955	10.313
155.207	10.2935
155.458	10.2691
155.71	10.2495
155.961	10.2251
156.213	10.2056
156.464	10.1763
156.716	10.1567
156.967	10.147
157.219	10.103
157.47	10.0884
157.722	10.064
157.973	10.0493
158.225	10.0298
158.476	10.0054
158.728	9.98584
158.979	9.94677
159.231	9.94189
159.482	9.90771
159.734	9.89794
159.985	9.87353
160.237	9.84911
160.488	9.83446
160.74	9.81493
160.992	9.78563
161.243	9.7661
161.495	9.75145
161.746	9.71727
161.998	9.69286
162.249	9.67332
162.501	9.65379
162.752	9.63426
163.004	9.61961
163.255	9.5952
163.507	9.57078
163.758	9.54636
164.01	9.5366
164.261	9.51218
164.513	9.48288
164.764	9.46824
165.016	9.45359
165.267	9.42917
165.519	9.39987
165.77	9.39011
166.022	9.36569
166.273	9.33639
166.525	9.31686
166.776	9.3071
167.028	9.28268
167.28	9.25826
167.531	9.24362
167.783	9.23385
168.034	9.20455
168.286	9.18502
168.537	9.16549
168.789	9.15084
169.04	9.12154
169.292	9.10201
169.543	9.07759
169.795	9.06783
170.046	9.04829
170.298	9.02388
170.549	8.99458
170.801	8.99946
171.052	8.9604
171.304	8.94575
171.555	8.92133
171.807	8.90668
172.058	8.89204
172.31	8.86762
172.561	8.86274
172.813	8.82367
173.064	8.81879
173.316	8.79437
173.568	8.77484
173.819	8.74066
174.071	8.7309
174.322	8.71136
174.574	8.69183
174.825	8.67718
175.077	8.66253
175.328	8.63323
175.58	8.62347
175.831	8.59905
176.083	8.57952
176.334	8.56975
176.586	8.53557
176.837	8.53069
177.089	8.50139
177.34	8.49163
177.592	8.47209
177.843	8.44768
178.095	8.4428
178.346	8.41838
178.598	8.39396
178.849	8.36955
179.101	8.35978
179.352	8.34513
179.604	8.33537
179.856	8.30607
180.107	8.27677
180.359	8.26701
180.61	8.23282
180.862	8.24259
181.113	8.20353
181.365	8.19864
181.616	8.18888
181.868	8.15958
182.119	8.14493
182.371	8.1254
182.622	8.11563
182.874	8.08633
183.125	8.0668
183.377	8.06192
183.628	8.03262
183.88	8.02285
184.131	8.01309
184.383	7.99355
184.634	7.95937
184.886	7.95449
185.137	7.93007
185.389	7.91054
185.64	7.89589
185.892	7.89101
186.144	7.86171
186.395	7.84706
186.647	7.84218
186.898	7.81776
187.15	7.79823
187.401	7.78847
187.653	7.75917
187.904	7.75428
188.156	7.72987
188.407	7.70545
188.659	7.70057
188.91	7.68592
189.162	7.66151
189.413	7.64686
189.665	7.63221
189.916	7.61756
190.168	7.58338
190.419	7.5785
190.671	7.5492
190.922	7.55896
191.174	7.52966
191.425	7.51013
191.677	7.50037
191.928	7.48083
192.18	7.46618
192.432	7.44177
192.683	7.42712
192.935	7.41735
193.186	7.40271
193.438	7.38806
193.689	7.37829
193.941	7.34899
194.192	7.32946
194.444	7.31969
194.695	7.29528
194.947	7.29528
195.198	7.27086
195.45	7.2611
195.701	7.23668
195.953	7.2318
196.204	7.2025
196.456	7.18785
196.707	7.17808
196.959	7.16344
197.21	7.1439
197.462	7.12437
197.713	7.10972
197.965	7.10484
198.216	7.09019
198.468	7.07066
198.72	7.05113
198.971	7.04136
199.223	7.02671
199.474	7.01694
199.726	7.0023
199.977	6.98276
200.229	6.96323
200.48	6.93882
200.732	6.92417
200.983	6.90952
201.235	6.89487
201.486	6.8851
201.738	6.86069
201.989	6.85092
202.241	6.83627
202.492	6.82162
202.744	6.80697
202.995	6.79721
203.247	6.77767
203.498	6.76303
203.75	6.75326
204.001	6.74349
204.253	6.71908
204.504	6.70443
204.756	6.69466
205.008	6.67025
205.259	6.67025
205.511	6.65072
205.762	6.63607
206.014	6.61653
206.265	6.60188
206.517	6.597
206.768	6.58235
207.02	6.5677
207.271	6.54329
207.523	6.53352
207.774	6.51399
208.026	6.51399
208.277	6.48469
208.529	6.47004
208.78	6.46028
209.032	6.46028
209.283	6.4261
209.535	6.42121
209.786	6.41145
210.038	6.3968
210.289	6.37726
210.541	6.35773
210.792	6.34797
211.044	6.3382
211.296	6.32355
211.547	6.3089
211.799	6.29425
212.05	6.28449
212.302	6.26495
212.553	6.25031
212.805	6.23566
213.056	6.23077
213.308	6.21124
213.559	6.20636
213.811	6.17706
214.062	6.17218
214.314	6.15264
214.565	6.14288
214.817	6.12823
215.068	6.11358
215.32	6.11358
215.571	6.08428
215.823	6.0794
216.074	6.06475
216.326	6.05987
216.577	6.03545
216.829	6.02568
217.08	6.01592
217.332	5.99639
217.584	5.98174
217.835	5.97197
218.087	5.94756
218.338	5.94756
218.59	5.94267
218.841	5.93291
219.093	5.90361
219.344	5.89873
219.596	5.88408
219.847	5.87431
220.099	5.85478
220.35	5.84501
220.602	5.83036
220.853	5.8206
221.105	5.80106
221.356	5.80106
221.608	5.78153
221.859	5.77177
222.111	5.74247
222.362	5.7327
222.614	5.72294
222.865	5.71805
223.117	5.7034
223.368	5.69364
223.62	5.67411
223.872	5.66434
224.123	5.65457
224.375	5.63992
224.626	5.63016
224.878	5.62039
225.129	5.60086
225.381	5.60086
225.632	5.58133
225.884	5.56668
226.135	5.55691
226.387	5.55203
226.638	5.53738
226.89	5.52273
227.141	5.51785
227.393	5.5032
227.644	5.48855
227.896	5.4739
228.147	5.46902
228.399	5.44948
228.65	5.4446
228.902	5.42995
229.153	5.42507
229.405	5.40554
229.656	5.38601
229.908	5.38112
230.16	5.37136
230.411	5.35182
230.663	5.35182
230.914	5.33717
231.166	5.32253
231.417	5.30299
231.669	5.30299
231.92	5.28834
232.172	5.2737
232.423	5.26881
232.675	5.25416
232.926	5.23463
233.178	5.22486
233.429	5.2151
233.681	5.22486
233.932	5.20533
234.184	5.18092
234.435	5.17603
234.687	5.16627
234.938	5.14674
235.19	5.14185
235.441	5.14185
235.693	5.12232
235.944	5.10767
236.196	5.09791
236.448	5.08326
236.699	5.07349
236.951	5.06861
237.202	5.04907
237.454	5.03931
237.705	5.03931
237.957	5.01978
238.208	5.00513
238.46	5.00024
238.711	4.98559
238.963	4.97095
239.214	4.97095
239.466	4.96118
239.717	4.95141
239.969	4.93188
240.22	4.92212
240.472	4.91235
240.723	4.90747
240.975	4.90258
241.226	4.8977
241.478	4.8684
241.729	4.85864
241.981	4.85375
242.232	4.8391
242.484	4.8391
242.736	4.81957
242.987	4.80981
243.239	4.79027
243.49	4.78539
243.742	4.76586
243.993	4.76097
244.245	4.75121
244.496	4.74144
244.748	4.72191
244.999	4.72679
245.251	4.71214
245.502	4.69261
245.754	4.68285
246.005	4.68773
246.257	4.6682
246.508	4.65355
246.76	4.64866
247.011	4.64866
247.263	4.64378
247.514	4.61448
247.766	4.61937
248.017	4.59983
248.269	4.58518
248.52	4.5803
248.772	4.57054
249.024	4.56077
249.275	4.551
249.527	4.54612
249.778	4.53635
250.03	4.52659
250.281	4.51194
250.533	4.50217
250.784	4.48752
251.036	4.47287
251.287	4.47776
251.539	4.46311
251.79	4.45823
252.042	4.43869
252.293	4.42404
252.545	4.42893
252.796	4.40451
253.048	4.41428
253.299	4.39475
253.551	4.38498
253.802	4.36056
254.054	4.35568
254.305	4.3508
254.557	4.34592
254.808	4.33127
255.06	4.32638
255.312	4.3215
255.563	4.30197
255.815	4.30685
256.066	4.28732
256.318	4.27755
256.569	4.27267
256.821	4.27267
257.072	4.24337
257.324	4.24337
257.575	4.24337
257.827	4.22384
258.078	4.21896
258.33	4.20919
258.581	4.19454
258.833	4.18966
259.084	4.17501
259.336	4.18477
259.587	4.16524
259.839	4.16036
260.09	4.14083
260.342	4.14083
260.593	4.12618
260.845	4.11641
261.096	4.11153
261.348	4.09688
261.6	4.10176
261.851	4.09688
262.103	4.0627
262.354	4.0627
262.606	4.05782
262.857	4.04317
263.109	4.04805
263.36	4.02852
263.612	4.01387
263.863	4.01387
264.115	3.99434
264.366	3.98945
264.618	3.98457
264.869	3.9748
265.121	3.9748
265.372	3.96504
265.624	3.95527
265.875	3.95039
266.127	3.92597
266.378	3.92109
266.63	3.90156
266.881	3.90644
267.133	3.88691
267.384	3.88691
267.636	3.87714
267.888	3.87226
268.139	3.86249
268.391	3.85273
268.642	3.84784
268.894	3.82831
269.145	3.83319
269.397	3.82343
269.648	3.82343
269.9	3.80878
270.151	3.79901
270.403	3.78436
270.654	3.7746
270.906	3.78436
271.157	3.75507
271.409	3.75995
271.66	3.75507
271.912	3.73553
272.163	3.73065
272.415	3.716
272.666	3.70624
272.918	3.70624
273.169	3.69647
273.421	3.6867
273.672	3.68182
273.924	3.68182
274.176	3.66717
274.427	3.65252
274.679	3.65252
274.93	3.62811
275.182	3.62811
275.433	3.62811
275.685	3.61834
275.936	3.61834
276.188	3.59881
276.439	3.59881
276.691	3.57928
276.942	3.59393
277.194	3.57439
277.445	3.56463
277.697	3.55486
277.948	3.54509
278.2	3.53533
278.451	3.52556
278.703	3.53533
278.954	3.52068
279.206	3.50603
279.457	3.49626
279.709	3.49138
279.96	3.49138
280.212	3.48162
280.464	3.47185
280.715	3.46208
280.967	3.44255
281.218	3.45232
281.47	3.45232
281.721	3.42302
281.973	3.42302
282.224	3.41814
282.476	3.41325
282.727	3.40837
282.979	3.39372
283.23	3.3986
283.482	3.37907
283.733	3.36931
283.985	3.36931
284.236	3.35954
284.488	3.34489
284.739	3.35466
284.991	3.33512
285.242	3.33024
285.494	3.31559
285.745	3.31071
285.997	3.31559
286.248	3.30094
286.5	3.30094
286.752	3.28141
287.003	3.27164
287.255	3.26676
287.506	3.26188
287.758	3.26188
288.009	3.25699
288.261	3.24235
288.512	3.23258
288.764	3.23258
289.015	3.22281
289.267	3.21305
289.518	3.20816
289.77	3.20816
290.021	3.18375
290.273	3.19352
290.524	3.18863
290.776	3.17887
291.027	3.15933
291.279	3.15933
291.53	3.15445
291.782	3.1398
292.033	3.14957
292.285	3.13004
292.536	3.12027
292.788	3.11539
293.04	3.11539
293.291	3.10562
293.543	3.10074
293.794	3.09097
294.046	3.07632
294.297	3.07144
294.549	3.06656
294.8	3.05679
295.052	3.05679
295.303	3.05191
295.555	3.04702
295.806	3.03726
296.058	3.02749
296.309	3.01773
296.561	3.02261
296.812	3.00308
297.064	3.00308
297.315	2.99819
297.567	2.98843
297.818	2.98354
298.07	2.97378
298.321	2.97378
298.573	2.96889
298.824	2.96401
299.076	2.94936
299.328	2.94936
299.579	2.92983
299.831	2.92983
300.082	2.92495
300.334	2.91518
300.585	2.90542
300.837	2.90053
301.088	2.9103
301.34	2.89565
301.591	2.89077
301.843	2.87123
302.094	2.87123
302.346	2.86635
302.597	2.86147
302.849	2.8517
303.1	2.83705
303.352	2.8517
303.603	2.83217
303.855	2.83217
304.106	2.8224
304.358	2.82729
304.609	2.81752
304.861	2.81752
305.112	2.79799
305.364	2.78822
305.616	2.78822
305.867	2.78334
306.119	2.77357
306.37	2.77357
306.622	2.75892
306.873	2.76381
307.125	2.74427
307.376	2.73939
307.628	2.74427
307.879	2.73451
308.131	2.72474
308.382	2.71498
308.634	2.71498
308.885	2.70521
309.137	2.70521
309.388	2.69544
309.64	2.68568
309.891	2.69056
310.143	2.67591
310.394	2.67591
310.646	2.67103
310.897	2.65638
311.149	2.65638
311.4	2.6515
311.652	2.6515
311.904	2.64173
312.155	2.63196
312.407	2.6222
312.658	2.6222
312.91	2.60755
313.161	2.62708
313.413	2.60267
313.664	2.5929
313.916	2.5929
314.167	2.58802
314.419	2.58313
314.67	2.57337
314.922	2.5636
315.173	2.5636
315.425	2.5636
315.676	2.54895
315.928	2.53919
316.179	2.53919
316.431	2.5343
316.682	2.5343
316.934	2.52454
317.185	2.51477
317.437	2.51477
317.688	2.50989
317.94	2.50501
318.192	2.50012
318.443	2.47571
318.695	2.49036
318.946	2.48059
319.198	2.47571
319.449	2.48059
319.701	2.46594
319.952	2.45129
320.204	2.45617
320.455	2.45617
320.707	2.44153
320.958	2.43664
321.21	2.43176
321.461	2.43176
321.713	2.40246
321.964	2.42199
322.216	2.41711
322.467	2.41223
322.719	2.39269
322.97	2.39269
323.222	2.38293
323.473	2.38293
323.725	2.39269
323.976	2.37805
324.228	2.38293
324.48	2.3634
324.731	2.3634
324.983	2.34875
325.234	2.34875
325.486	2.34386
325.737	2.3341
325.989	2.32433
326.24	2.32433
326.492	2.32922
326.743	2.31945
326.995	2.30968
327.246	2.30968
327.498	2.29992
327.749	2.28527
328.001	2.3048
328.252	2.2755
328.504	2.29503
328.755	2.28038
329.007	2.27062
329.258	2.26085
329.51	2.26085
329.761	2.26085
330.013	2.2462
330.264	2.25597
330.516	2.23644
330.768	2.23644
331.019	2.23644
331.271	2.22667
331.522	2.22179
331.774	2.21202
332.025	2.20226
332.277	2.20714
332.528	2.20226
332.78	2.20226
333.031	2.19249
333.283	2.19737
333.534	2.19737
333.786	2.17296
334.037	2.18272
334.289	2.16807
334.54	2.17784
334.792	2.16807
335.043	2.15831
335.295	2.14854
335.546	2.14366
335.798	2.14854
336.049	2.12901
336.301	2.11924
336.552	2.12901
336.804	2.11436
337.056	2.11924
337.307	2.11436
337.559	2.11436
337.81	2.09971
338.062	2.09483
338.313	2.08506
338.565	2.09483
338.816	2.08995
339.068	2.09483
339.319	2.08018
339.571	2.07041
339.822	2.0753
340.074	2.06553
340.325	2.06065
340.577	2.06065
340.828	2.05576
341.08	2.05088
341.331	2.04112
341.583	2.03623
341.834	2.03623
342.086	2.02647
342.337	2.03135
342.589	2.0167
342.84	2.02158
343.092	2.01182
343.344	1.99717
343.595	1.99717
343.847	2.00205
344.098	2.00205
344.35	1.97764
344.601	1.9874
344.853	1.97275
345.104	1.98252
345.356	1.96299
345.607	1.9581
345.859	1.97275
346.11	1.96299
346.362	1.96299
346.613	1.96299
346.865	1.94345
347.116	1.94834
347.368	1.94834
347.619	1.94345
347.871	1.94345
348.122	1.92392
348.374	1.91416
348.625	1.90927
348.877	1.92392
349.128	1.90927
349.38	1.89462
349.632	1.90927
349.883	1.89462
350.135	1.88974
350.386	1.88486
350.638	1.88974
350.889	1.88974
351.141	1.87997
351.392	1.87509
351.644	1.86044
351.895	1.85556
352.147	1.85556
352.398	1.86044
352.65	1.85556
352.901	1.84579
353.153	1.84091
353.404	1.83603
353.656	1.84091
353.907	1.83603
354.159	1.83114
354.41	1.81649
354.662	1.81161
354.913	1.82138
355.165	1.81649
355.416	1.80673
355.668	1.80673
355.92	1.80673
356.171	1.79696
356.423	1.79208
356.674	1.79696
356.926	1.78231
357.177	1.78231
357.429	1.77255
357.68	1.77255
357.932	1.76766
358.183	1.77255
358.435	1.76766
358.686	1.75302
358.938	1.74813
359.189	1.74325
359.441	1.74325
359.692	1.74813
359.944	1.7286
360.195	1.72372
360.447	1.71883
360.698	1.72372
360.95	1.71883
361.201	1.71395
361.453	1.71395
361.704	1.70907
361.956	1.6993
362.208	1.70418
362.459	1.69442
362.711	1.69442
362.962	1.6993
363.214	1.68954
363.465	1.68954
363.717	1.67977
363.968	1.68465
364.22	1.67
364.471	1.67
364.723	1.67
364.974	1.67
365.226	1.66024
365.477	1.64559
365.729	1.65047
