39.0043	56.5018
39.2558	56.3895
39.5074	56.2479
39.7589	56.1356
40.0104	56.0184
40.2619	55.9158
40.5134	55.7644
40.765	55.6814
41.0165	55.5447
41.268	55.4422
41.5195	55.3201
41.771	55.2078
42.0226	55.0515
42.2741	54.9734
42.5256	54.8415
42.7771	54.7292
43.0286	54.5925
43.2802	54.4948
43.5317	54.3777
43.7832	54.2898
44.0347	54.1628
44.2862	54.0456
44.5378	53.9089
44.7893	53.8063
45.0408	53.6989
45.2923	53.6061
45.5438	53.4694
45.7954	53.3571
46.0469	53.2546
46.2984	53.1276
46.5499	52.9811
46.8014	52.9127
47.053	52.8004
47.3045	52.6784
47.556	52.5905
47.8075	52.4586
48.059	52.3512
48.3106	52.2389
48.5621	52.1266
48.8136	52.0191
49.0651	51.9117
49.3166	51.7994
49.5682	51.6871
49.8197	51.5846
50.0712	51.4771
50.3227	51.3795
50.5742	51.2525
50.8258	51.1597
51.0773	51.0376
51.3288	50.9058
51.5803	50.7935
51.8318	50.7007
52.0834	50.6128
52.3349	50.5054
52.5864	50.3833
52.8379	50.2857
53.0894	50.1782
53.341	50.0806
53.5925	49.9683
53.844	49.8657
54.0955	49.7729
54.347	49.646
54.5986	49.5581
54.8501	49.4311
55.1016	49.3188
55.3531	49.226
55.6046	49.1577
55.8562	49.0405
56.1077	48.9282
56.3592	48.811
56.6107	48.7133
56.8622	48.6157
57.1138	48.5229
57.3653	48.4154
57.6168	48.3031
57.8683	48.2201
58.1198	48.1176
58.3714	48.0102
58.6229	47.893
58.8744	47.8002
59.1259	47.7025
59.3774	47.5658
59.629	47.5023
59.8805	47.4144
60.132	47.2972
60.3835	47.2142
60.635	47.1166
60.8866	47.0042
61.1381	46.8871
61.3896	46.8089
61.6411	46.6966
61.8926	46.599
62.1442	46.5013
62.3957	46.4036
62.6472	46.3011
62.8987	46.2327
63.1502	46.1204
63.4018	46.0325
63.6533	45.9153
63.9048	45.8225
64.1563	45.7298
64.4078	45.6223
64.6594	45.5393
64.9109	45.4368
65.1624	45.3245
65.4139	45.2463
65.6654	45.1536
65.917	45.0706
66.1685	44.9534
66.42	44.8801
66.6715	44.7678
66.923	44.6799
67.1746	44.592
67.4261	44.5041
67.6776	44.3869
67.9291	44.299
68.1806	44.216
68.4322	44.133
68.6837	44.0158
68.9352	43.9328
69.1867	43.8156
69.4382	43.7424
69.6898	43.6594
69.9413	43.547
70.1928	43.4689
70.4443	43.3713
70.6958	43.2736
70.9474	43.1955
71.1989	43.0978
71.4504	43.0294
71.7019	42.9269
71.9534	42.8439
72.205	42.7511
72.4565	42.6534
72.708	42.5851
72.9595	42.463
73.211	42.38
73.4626	42.3068
73.7141	42.2091
73.9656	42.1065
74.2171	42.0333
74.4686	41.9308
74.7202	41.8526
74.9717	41.7647
75.2232	41.6768
75.4747	41.5938
75.7262	41.5059
75.9778	41.4083
76.2293	41.3106
76.4808	41.2325
76.7323	41.1446
76.9838	41.0713
77.2354	40.9688
77.4869	40.8907
77.7384	40.8077
77.9899	40.7246
78.2414	40.6221
78.493	40.5537
78.7445	40.4707
78.996	40.3779
79.2475	40.2901
79.499	40.207
79.7506	40.1143
80.0021	40.0264
80.2536	39.958
80.5051	39.8945
80.7566	39.7822
81.0082	39.6992
81.2597	39.626
81.5112	39.5478
81.7627	39.4795
82.0142	39.3525
82.2658	39.2793
82.5173	39.1914
82.7688	39.1181
83.0203	39.0253
83.2718	38.9716
83.5234	38.8642
83.7749	38.791
84.0264	38.6933
84.2779	38.6249
84.5294	38.5566
84.781	38.4687
85.0325	38.3905
85.284	38.3027
85.5355	38.2245
85.787	38.1415
86.0386	38.0731
86.2901	37.995
86.5416	37.9071
86.7931	37.8192
87.0446	37.7362
87.2962	37.6483
87.5477	37.58
87.7992	37.5214
88.0507	37.4237
88.3022	37.3358
88.5538	37.2674
88.8053	37.1991
89.0568	37.1063
89.3083	37.0233
89.5598	36.9452
89.8114	36.8866
90.0629	36.7987
90.3144	36.7157
90.5659	36.6326
90.8174	36.5741
91.069	36.4959
91.3205	36.4129
91.572	36.3445
91.8235	36.2518
92.075	36.1834
92.3266	36.1102
92.5781	36.0467
92.8296	35.9539
93.0811	35.8855
93.3326	35.8025
93.5842	35.7439
93.8357	35.6853
94.0872	35.5828
94.3387	35.49
94.5902	35.4363
94.8418	35.3582
95.0933	35.2849
95.3448	35.2214
95.5963	35.1433
95.8478	35.0701
96.0994	34.9919
96.3509	34.9138
96.6024	34.8406
96.8539	34.7624
97.1054	34.699
97.357	34.6159
97.6085	34.572
97.86	34.4792
98.1115	34.3962
98.363	34.3132
98.6146	34.2497
98.8661	34.196
99.1176	34.1228
99.3691	34.0397
99.6206	33.986
99.8722	33.9079
100.124	33.8395
100.375	33.7712
100.627	33.6882
100.878	33.6149
101.13	33.5612
101.381	33.4782
101.633	33.4001
101.884	33.3415
102.136	33.2731
102.387	33.2047
102.639	33.1315
102.89	33.0534
103.142	32.9752
103.393	32.9215
103.645	32.8727
103.896	32.7799
104.148	32.6969
104.4	32.6481
104.651	32.5455
104.903	32.4869
105.154	32.4283
105.406	32.3746
105.657	32.3063
105.909	32.2379
106.16	32.1598
106.412	32.1012
106.663	32.0475
106.915	31.9547
107.166	31.901
107.418	31.8277
107.669	31.7496
107.921	31.7008
108.172	31.6373
108.424	31.5494
108.675	31.5006
108.927	31.4127
109.178	31.3541
109.43	31.2906
109.681	31.2418
109.933	31.1636
110.184	31.1099
110.436	31.0367
110.688	30.9732
110.939	30.8999
111.191	30.8462
111.442	30.7681
111.694	30.7144
111.945	30.6411
112.197	30.5581
112.448	30.5386
112.7	30.4458
112.951	30.3872
113.203	30.3189
113.454	30.2554
113.706	30.1773
113.957	30.1235
114.209	30.0552
114.46	30.0015
114.712	29.9429
114.963	29.8843
115.215	29.8257
115.466	29.7622
115.718	29.6889
115.969	29.645
116.221	29.5766
116.472	29.4936
116.724	29.4594
116.976	29.3813
117.227	29.3471
117.479	29.269
117.73	29.2153
117.982	29.1518
118.233	29.0737
118.485	29.0151
118.736	28.9516
118.988	28.8832
119.239	28.8295
119.491	28.7807
119.742	28.727
119.994	28.6635
120.245	28.5854
120.497	28.5365
120.748	28.4975
121	28.434
121.251	28.3363
121.503	28.3168
121.754	28.2436
122.006	28.1947
122.257	28.1215
122.509	28.0531
122.76	28.0092
123.012	27.9603
123.264	27.892
123.515	27.8383
123.767	27.7748
124.018	27.7015
124.27	27.6674
124.521	27.5795
124.773	27.5453
125.024	27.4867
125.276	27.4232
125.527	27.3695
125.779	27.2865
126.03	27.267
126.282	27.1937
126.533	27.1351
126.785	27.0814
127.036	27.0179
127.288	26.9642
127.539	26.93
127.791	26.8665
128.042	26.7982
128.294	26.7494
128.545	26.6908
128.797	26.6322
129.048	26.5833
129.3	26.5247
129.552	26.4661
129.803	26.4173
130.055	26.3587
130.306	26.3148
130.558	26.2513
130.809	26.1976
131.061	26.1585
131.312	26.0706
131.564	26.0169
131.815	25.9729
132.067	25.9046
132.318	25.8655
132.57	25.8118
132.821	25.7532
133.073	25.7141
133.324	25.6409
133.576	25.5872
133.827	25.5384
134.079	25.4798
134.33	25.426
134.582	25.387
134.833	25.3235
135.085	25.2698
135.336	25.2112
135.588	25.1721
135.84	25.1086
136.091	25.0354
136.343	25.0012
136.594	24.9524
136.846	24.8938
137.097	24.8645
137.349	24.7912
137.6	24.7668
137.852	24.6985
138.103	24.6448
138.355	24.5862
138.606	24.5324
138.858	24.4836
139.109	24.425
139.361	24.386
139.612	24.3176
139.864	24.2736
140.115	24.2248
140.367	24.1711
140.618	24.1223
140.87	24.0832
141.121	24.0393
141.373	24.0002
141.624	23.9367
141.876	23.8732
142.128	23.8195
142.379	23.7658
142.631	23.7316
142.882	23.6828
143.134	23.6242
143.385	23.5851
143.637	23.5412
143.888	23.4679
144.14	23.4338
144.391	23.3947
144.643	23.341
144.894	23.297
145.146	23.2336
145.397	23.2043
145.649	23.1408
145.9	23.1017
146.152	23.0626
146.403	22.9992
146.655	22.9308
146.906	22.9162
147.158	22.8429
147.409	22.8331
147.661	22.7355
147.912	22.7208
148.164	22.6769
148.416	22.6329
148.667	22.5548
148.919	22.5304
149.17	22.4767
149.422	22.4181
149.673	22.3839
149.925	22.3351
150.176	22.2862
150.428	22.2472
150.679	22.2032
150.931	22.1691
151.182	22.0909
151.434	22.0616
151.685	22.0274
151.937	21.9395
152.188	21.9102
152.44	21.8663
152.691	21.8468
152.943	21.7882
153.194	21.7345
153.446	21.6905
153.697	21.6514
153.949	21.6075
154.2	21.588
154.452	21.5001
154.704	21.4903
154.955	21.4268
155.207	21.3926
155.458	21.334
155.71	21.295
155.961	21.2462
156.213	21.2071
156.464	21.168
156.716	21.1143
156.967	21.0704
157.219	21.0313
157.47	21.0069
157.722	20.9288
157.973	20.8897
158.225	20.8409
158.476	20.8213
158.728	20.7676
158.979	20.7237
159.231	20.6651
159.482	20.6455
159.734	20.5967
159.985	20.5674
160.237	20.5039
160.488	20.4649
160.74	20.4356
160.992	20.3819
161.243	20.3428
161.495	20.3037
161.746	20.2695
161.998	20.2158
162.249	20.1816
162.501	20.1279
162.752	20.1035
163.004	20.04
163.255	19.9961
163.507	19.9619
163.758	19.9131
164.01	19.874
164.261	19.8301
164.513	19.8008
164.764	19.7519
165.016	19.7178
165.267	19.6787
165.519	19.6347
165.77	19.6006
166.022	19.542
166.273	19.498
166.525	19.4834
166.776	19.4345
167.028	19.3857
167.28	19.3369
167.531	19.2881
167.783	19.2685
168.034	19.2295
168.286	19.1904
168.537	19.1416
168.789	19.1025
169.04	19.0634
169.292	19.0195
169.543	18.9658
169.795	18.9267
170.046	18.9121
170.298	18.8583
170.549	18.8437
170.801	18.7851
171.052	18.746
171.304	18.7119
171.555	18.6581
171.807	18.6288
172.058	18.58
172.31	18.5605
172.561	18.5312
172.813	18.4823
173.064	18.4433
173.316	18.3993
173.568	18.3407
173.819	18.3212
174.071	18.2773
174.322	18.2382
174.574	18.2089
174.825	18.1796
175.077	18.1161
175.328	18.0819
175.58	18.0722
175.831	18.0282
176.083	17.9892
176.334	17.9501
176.586	17.9257
176.837	17.872
177.089	17.828
177.34	17.7987
177.592	17.7645
177.843	17.7206
178.095	17.6766
178.346	17.6425
178.598	17.6083
178.849	17.5741
179.101	17.5106
179.352	17.496
179.604	17.4569
179.856	17.4325
180.107	17.4032
180.359	17.3641
180.61	17.3299
180.862	17.3006
181.113	17.2518
181.365	17.2372
181.616	17.159
181.868	17.1493
182.119	17.1102
182.371	17.0711
182.622	17.0223
182.874	16.9979
183.125	16.9686
183.377	16.9295
183.628	16.8954
183.88	16.8416
184.131	16.8172
184.383	16.7977
184.634	16.7635
184.886	16.7244
185.137	16.6952
185.389	16.6366
185.64	16.6121
185.892	16.5926
186.144	16.5438
186.395	16.5145
186.647	16.4754
186.898	16.4412
187.15	16.3973
187.401	16.3875
187.653	16.3387
187.904	16.3045
188.156	16.2654
188.407	16.241
188.659	16.202
188.91	16.1775
189.162	16.1531
189.413	16.1043
189.665	16.0799
189.916	16.0164
190.168	16.0213
190.419	15.9627
190.671	15.9383
190.922	15.9041
191.174	15.8748
191.425	15.8211
191.677	15.8016
191.928	15.7674
192.18	15.7234
192.432	15.7039
192.683	15.6746
192.935	15.6599
193.186	15.616
193.438	15.572
193.689	15.533
193.941	15.5232
194.192	15.4646
194.444	15.4402
194.695	15.406
194.947	15.4011
195.198	15.3572
195.45	15.3132
195.701	15.2937
195.953	15.2547
196.204	15.2302
196.456	15.2009
196.707	15.1765
196.959	15.1375
197.21	15.0837
197.462	15.0789
197.713	15.0349
197.965	15.0105
198.216	14.9763
198.468	14.9421
198.72	14.9275
198.971	14.8738
199.223	14.8396
199.474	14.8201
199.726	14.7761
199.977	14.737
200.229	14.737
200.48	14.7077
200.732	14.6589
200.983	14.6296
201.235	14.6199
201.486	14.5954
201.738	14.5368
201.989	14.5271
202.241	14.4782
202.492	14.4538
202.744	14.4294
202.995	14.4099
203.247	14.3562
203.498	14.3318
203.75	14.3171
204.001	14.2878
204.253	14.2439
204.504	14.2292
204.756	14.195
205.008	14.156
205.259	14.1364
205.511	14.0974
205.762	14.0681
206.014	14.0388
206.265	14.0144
206.517	13.9899
206.768	13.9411
207.02	13.946
207.271	13.8972
207.523	13.8532
207.774	13.8483
208.026	13.8093
208.277	13.78
208.529	13.7604
208.78	13.7409
209.032	13.6872
209.283	13.6677
209.535	13.6335
209.786	13.6237
210.038	13.5651
210.289	13.5553
210.541	13.5261
210.792	13.5016
211.044	13.4968
211.296	13.4479
211.547	13.4235
211.799	13.3991
212.05	13.36
212.302	13.3356
212.553	13.3258
212.805	13.2819
213.056	13.2672
213.308	13.2233
213.559	13.194
213.811	13.1598
214.062	13.1354
214.314	13.1208
214.565	13.0963
214.817	13.0622
215.068	13.0426
215.32	13.0133
215.571	12.9596
215.823	12.9694
216.074	12.9499
216.326	12.9059
216.577	12.8815
216.829	12.8571
217.08	12.8522
217.332	12.7789
217.584	12.7643
217.835	12.7496
218.087	12.7301
218.338	12.7203
218.59	12.6764
218.841	12.6373
219.093	12.6227
219.344	12.6227
219.596	12.569
219.847	12.5446
220.099	12.5153
220.35	12.4957
220.602	12.4664
220.853	12.442
221.105	12.4078
221.356	12.3737
221.608	12.3444
221.859	12.3346
222.111	12.2955
222.362	12.2858
222.614	12.2711
222.865	12.2369
223.117	12.2076
223.368	12.1832
223.62	12.1637
223.872	12.1441
224.123	12.11
224.375	12.066
224.626	12.0611
224.878	12.0465
225.129	12.0172
225.381	12.0074
225.632	11.9732
225.884	11.9293
226.135	11.9146
226.387	11.8805
226.638	11.8463
226.89	11.856
227.141	11.7975
227.393	11.7975
227.644	11.7535
227.896	11.7535
228.147	11.7193
228.399	11.6949
228.65	11.6754
228.902	11.6607
229.153	11.6265
229.405	11.5924
229.656	11.5777
229.908	11.5533
230.16	11.524
230.411	11.4801
230.663	11.4801
230.914	11.4752
231.166	11.4654
231.417	11.4215
231.669	11.3775
231.92	11.3677
232.172	11.3238
232.423	11.314
232.675	11.2701
232.926	11.2701
233.178	11.2408
233.429	11.2115
233.681	11.1968
233.932	11.1871
234.184	11.1529
234.435	11.1334
234.687	11.1089
234.938	11.0845
235.19	11.0601
235.441	11.0552
235.693	11.0113
235.944	11.0064
236.196	10.9771
236.448	10.9429
236.699	10.9429
236.951	10.8892
237.202	10.8746
237.454	10.8697
237.705	10.8355
237.957	10.8062
238.208	10.7964
238.46	10.772
238.711	10.7476
238.963	10.7329
239.214	10.7183
239.466	10.6792
239.717	10.6499
239.969	10.6304
240.22	10.6206
240.472	10.5962
240.723	10.5523
240.975	10.5425
241.226	10.5279
241.478	10.5083
241.729	10.4937
241.981	10.4595
242.232	10.4302
242.484	10.4155
242.736	10.3862
242.987	10.3716
243.239	10.3716
243.49	10.3472
243.742	10.3032
243.993	10.2984
244.245	10.2642
244.496	10.2544
244.748	10.2202
244.999	10.2105
245.251	10.1958
245.502	10.1616
245.754	10.147
246.005	10.1128
246.257	10.1128
246.508	10.0786
246.76	10.0689
247.011	10.0493
247.263	10.0151
247.514	10.0005
247.766	9.99561
248.017	9.95166
248.269	9.93701
248.52	9.94189
248.772	9.87841
249.024	9.87353
249.275	9.85888
249.527	9.84423
249.778	9.81982
250.03	9.80028
250.281	9.77098
250.533	9.7661
250.784	9.73192
251.036	9.71239
251.287	9.69774
251.539	9.66356
251.79	9.64891
252.042	9.64403
252.293	9.61473
252.545	9.60496
252.796	9.5952
253.048	9.56101
253.299	9.55125
253.551	9.5366
253.802	9.50242
254.054	9.48777
254.305	9.45359
254.557	9.42917
254.808	9.44382
255.06	9.39987
255.312	9.39011
255.563	9.36569
255.815	9.33639
256.066	9.33639
256.318	9.31198
256.569	9.28756
256.821	9.29245
257.072	9.25826
257.324	9.22897
257.575	9.2192
257.827	9.1899
258.078	9.18502
258.33	9.14107
258.581	9.12154
258.833	9.11666
259.084	9.11666
259.336	9.09224
259.587	9.07759
259.839	9.06783
260.09	9.03364
260.342	9.00923
260.593	8.99946
260.845	8.96528
261.096	8.97505
261.348	8.92133
261.6	8.92133
261.851	8.9018
262.103	8.88715
262.354	8.86762
262.606	8.86762
262.857	8.81879
263.109	8.79437
263.36	8.78461
263.612	8.78949
263.863	8.76019
264.115	8.73578
264.366	8.71136
264.618	8.69671
264.869	8.67718
265.121	8.6723
265.372	8.65277
265.624	8.643
265.875	8.643
266.127	8.60394
266.378	8.57464
266.63	8.53557
266.881	8.54534
267.133	8.52092
267.384	8.49163
267.636	8.49651
267.888	8.48186
268.139	8.45744
268.391	8.4428
268.642	8.42326
268.894	8.40861
269.145	8.39885
269.397	8.37443
269.648	8.35002
269.9	8.35002
270.151	8.31584
270.403	8.2963
270.654	8.28165
270.906	8.26212
271.157	8.23771
271.409	8.23282
271.66	8.22306
271.912	8.20353
272.163	8.16934
272.415	8.16934
272.666	8.1547
272.918	8.13028
273.169	8.13516
273.421	8.0961
273.672	8.0961
273.924	8.05703
274.176	8.04727
274.427	8.05703
274.679	8.01797
274.93	8.01309
275.182	7.99355
275.433	7.96426
275.685	7.97402
275.936	7.93496
276.188	7.93496
276.439	7.91543
276.691	7.88613
276.942	7.8666
277.194	7.84706
277.445	7.85195
277.697	7.82753
277.948	7.81288
278.2	7.80312
278.451	7.76893
278.703	7.7494
278.954	7.75428
279.206	7.74452
279.457	7.72987
279.709	7.69081
279.96	7.67616
280.212	7.66639
280.464	7.65662
280.715	7.64686
280.967	7.65174
281.218	7.63221
281.47	7.61268
281.721	7.5785
281.973	7.56385
282.224	7.55896
282.476	7.53455
282.727	7.5199
282.979	7.50037
283.23	7.48572
283.482	7.47595
283.733	7.4613
283.985	7.45154
284.236	7.42224
284.488	7.42712
284.739	7.41735
284.991	7.39782
285.242	7.37829
285.494	7.34411
285.745	7.34899
285.997	7.33434
286.248	7.30993
286.5	7.2904
286.752	7.27086
287.003	7.26598
287.255	7.2611
287.506	7.25133
287.758	7.22692
288.009	7.21715
288.261	7.21227
288.512	7.17808
288.764	7.15367
289.015	7.16344
289.267	7.13902
289.518	7.12437
289.77	7.12925
290.021	7.10972
290.273	7.09019
290.524	7.06577
290.776	7.05601
291.027	7.04624
291.279	7.02671
291.53	6.99741
291.782	6.98765
292.033	6.98765
292.285	6.96811
292.536	6.94858
292.788	6.94858
293.04	6.91928
293.291	6.90952
293.543	6.91928
293.794	6.89487
294.046	6.88022
294.297	6.86069
294.549	6.84115
294.8	6.82651
295.052	6.80697
295.303	6.78744
295.555	6.79232
295.806	6.76791
296.058	6.74349
296.309	6.76303
296.561	6.72396
296.812	6.71908
297.064	6.68978
297.315	6.69466
297.567	6.6849
297.818	6.6556
298.07	6.66536
298.321	6.65072
298.573	6.62142
298.824	6.61653
299.076	6.597
299.328	6.59212
299.579	6.59212
299.831	6.5677
300.082	6.53352
300.334	6.52864
300.585	6.52376
300.837	6.49446
301.088	6.50422
301.34	6.49934
301.591	6.47493
301.843	6.45051
302.094	6.45051
302.346	6.43586
302.597	6.42121
302.849	6.40656
303.1	6.38703
303.352	6.36262
303.603	6.38215
303.855	6.38703
304.106	6.3382
304.358	6.33332
304.609	6.34797
304.861	6.3089
305.112	6.29914
305.364	6.2796
305.616	6.26495
305.867	6.26495
306.119	6.24542
306.37	6.22101
306.622	6.22101
306.873	6.20147
307.125	6.19659
307.376	6.19171
307.628	6.15753
307.879	6.16241
308.131	6.12823
308.382	6.13311
308.634	6.09893
308.885	6.09405
309.137	6.09893
309.388	6.08428
309.64	6.07452
309.891	6.08428
310.143	6.02568
310.394	6.0501
310.646	6.0208
310.897	6.00127
311.149	5.9915
311.4	5.9915
311.652	5.97685
311.904	5.96709
312.155	5.94756
312.407	5.94267
312.658	5.93779
312.91	5.91337
313.161	5.90849
313.413	5.90849
313.664	5.87919
313.916	5.87919
314.167	5.8499
314.419	5.85478
314.67	5.83525
314.922	5.8206
315.173	5.81571
315.425	5.79618
315.676	5.80106
315.928	5.78642
316.179	5.762
316.431	5.75712
316.682	5.74735
316.934	5.72294
317.185	5.71317
317.437	5.69852
317.688	5.69852
317.94	5.69852
318.192	5.67899
318.443	5.67411
318.695	5.65457
318.946	5.65457
319.198	5.62527
319.449	5.61063
319.701	5.61063
319.952	5.59598
320.204	5.60086
320.455	5.57156
320.707	5.5618
320.958	5.56668
321.21	5.5618
321.461	5.52273
321.713	5.50808
321.964	5.52273
322.216	5.49832
322.467	5.49343
322.719	5.4739
322.97	5.45925
323.222	5.45925
323.473	5.45437
323.725	5.42507
323.976	5.42019
324.228	5.40065
324.48	5.42507
324.731	5.39089
324.983	5.40065
325.234	5.38601
325.486	5.36159
325.737	5.33717
325.989	5.34206
326.24	5.30788
326.492	5.32253
326.743	5.31276
326.995	5.29323
327.246	5.2737
327.498	5.29323
327.749	5.26393
328.001	5.25905
328.252	5.2444
328.504	5.23463
328.755	5.2151
329.007	5.20533
329.258	5.2151
329.51	5.19068
329.761	5.17115
330.013	5.17115
330.264	5.14185
330.516	5.14674
330.768	5.14674
331.019	5.1272
331.271	5.11255
331.522	5.10767
331.774	5.10767
332.025	5.09302
332.277	5.09302
332.528	5.06372
332.78	5.06372
333.031	5.03931
333.283	5.03443
333.534	5.02466
333.786	5.01001
334.037	5.01978
334.289	4.99536
334.54	4.99048
334.792	4.97095
335.043	4.96118
335.295	4.96606
335.546	4.97095
335.798	4.94165
336.049	4.94653
336.301	4.92212
336.552	4.92212
336.804	4.92212
337.056	4.90258
337.307	4.88305
337.559	4.88305
337.81	4.8684
338.062	4.87328
338.313	4.84887
338.565	4.80981
338.816	4.84399
339.068	4.81957
339.319	4.79516
339.571	4.79027
339.822	4.78051
340.074	4.78539
340.325	4.78539
340.577	4.75121
340.828	4.77074
341.08	4.74633
341.331	4.75121
341.583	4.74144
341.834	4.70726
342.086	4.71214
342.337	4.70238
342.589	4.69261
342.84	4.68773
343.092	4.66331
343.344	4.65843
343.595	4.66331
343.847	4.65355
344.098	4.63402
344.35	4.6389
344.601	4.6096
344.853	4.61937
345.104	4.60472
345.356	4.59983
345.607	4.57542
345.859	4.57542
346.11	4.56077
346.362	4.55589
346.613	4.53635
346.865	4.51682
347.116	4.53147
347.368	4.52171
347.619	4.51194
347.871	4.49729
348.122	4.49241
348.374	4.47776
348.625	4.47287
348.877	4.45334
349.128	4.44358
349.38	4.45823
349.632	4.44358
349.883	4.42404
350.135	4.40451
350.386	4.42404
350.638	4.40939
350.889	4.39963
351.141	4.41916
351.392	4.37521
351.644	4.37033
351.895	4.36545
352.147	4.35568
352.398	4.34103
352.65	4.34592
352.901	4.33615
353.153	4.31173
353.404	4.30685
353.656	4.31173
353.907	4.2922
354.159	4.28244
354.41	4.28732
354.662	4.26779
354.913	4.25802
355.165	4.25314
355.416	4.25802
355.668	4.22872
355.92	4.23361
356.171	4.20919
356.423	4.22872
356.674	4.21407
356.926	4.20431
357.177	4.19454
357.429	4.20431
357.68	4.17989
357.932	4.17501
358.183	4.15059
358.435	4.13106
358.686	4.13106
358.938	4.10665
359.189	4.12129
359.441	4.12618
359.692	4.10665
359.944	4.10176
360.195	4.06758
360.447	4.07246
360.698	4.08223
360.95	4.06758
361.201	4.05782
361.453	4.05782
361.704	4.02852
361.956	4.04805
362.208	4.0334
362.459	3.99922
362.711	4.0041
362.962	4.00898
363.214	3.97969
363.465	3.97969
363.717	3.9748
363.968	3.98457
364.22	3.94551
364.471	3.96015
364.723	3.95039
364.974	3.94551
365.226	3.94062
365.477	3.95039
365.729	3.93574
365.98	3.91621
366.232	3.90644
366.483	3.88203
366.735	3.90156
366.986	3.89179
367.238	3.86249
367.489	3.86738
367.741	3.86738
367.992	3.84296
368.244	3.86249
368.496	3.85273
368.747	3.83808
368.999	3.83319
369.25	3.82343
369.502	3.81366
369.753	3.81366
370.005	3.79413
370.256	3.77948
370.508	3.78436
370.759	3.75507
371.011	3.75995
371.262	3.75507
371.514	3.73065
371.765	3.75995
372.017	3.75018
372.268	3.72577
372.52	3.73065
372.771	3.72088
373.023	3.716
373.274	3.69647
373.526	3.71112
373.777	3.67694
374.029	3.67205
374.28	3.67694
374.532	3.66229
374.784	3.67205
375.035	3.64764
375.287	3.63787
375.538	3.62322
375.79	3.62811
376.041	3.62322
376.293	3.62811
376.544	3.61834
376.796	3.60857
377.047	3.59393
377.299	3.59393
377.55	3.57439
377.802	3.59881
378.053	3.56951
378.305	3.57439
378.556	3.55974
378.808	3.56951
379.059	3.54021
379.311	3.54509
379.562	3.54998
379.814	3.52556
380.065	3.51091
380.317	3.50603
380.568	3.51091
380.82	3.50115
381.072	3.50115
381.323	3.49626
381.575	3.49138
381.826	3.47673
382.078	3.46697
382.329	3.44743
382.581	3.45232
382.832	3.45232
383.084	3.4572
383.335	3.44255
383.587	3.4279
383.838	3.40837
384.09	3.40837
