35.5058	12.7936
35.7574	12.9157
36.0091	12.8522
36.2608	12.9059
36.5125	13.2087
36.7642	12.6862
37.0158	12.569
37.2675	12.6618
37.5192	12.608
37.7709	12.359
38.0226	12.4567
38.2742	12.652
38.5259	12.3737
38.7776	12.3053
39.0293	12.1295
39.281	11.9879
39.5326	11.8072
39.7843	11.856
40.036	11.8023
40.2877	11.4459
40.5394	11.5338
40.791	11.3824
41.0427	11.5728
41.2944	11.2164
41.5461	11.4605
41.7978	11.5972
42.0494	11.2554
42.3011	11.1871
42.5528	11.3531
42.8045	11.5045
43.0562	11.314
43.3078	10.8746
43.5595	11.1089
43.8112	10.9624
44.0629	10.6646
44.3146	10.9136
44.5662	10.5474
44.8179	10.7769
45.0696	10.4644
45.3213	10.9624
45.573	10.2446
45.8246	10.8208
46.0763	10.6158
46.328	10.5718
46.5797	10.0249
46.8314	10.3765
47.083	10.4253
47.3347	10.4741
47.5864	9.87841
47.8381	10.3179
48.0898	9.90771
48.3414	9.71239
48.5931	10.0835
48.8448	9.90771
49.0965	9.87841
49.3482	9.75145
49.5998	9.46335
49.8515	9.36569
50.1032	9.71727
50.3549	9.72704
50.6066	9.60496
50.8582	9.74657
51.1099	9.70262
51.3616	9.23385
51.6133	9.08736
51.865	9.19967
52.1166	9.1606
52.3683	8.89692
52.62	9.32174
52.8717	8.94575
53.1234	9.14107
53.375	9.05806
53.6267	8.87739
53.8784	9.06294
54.1301	9.1606
54.3818	8.99946
54.6334	8.92622
54.8851	8.88227
55.1368	8.38908
55.3885	8.81879
55.6402	8.68206
55.8918	8.66742
56.1435	8.59417
56.3952	8.51116
56.6469	8.5844
56.8986	8.75043
57.1502	8.26212
57.4019	8.13516
57.6536	8.5844
57.9053	8.37443
58.157	8.52092
58.4086	8.31584
58.6603	8.30607
58.912	7.80312
59.1637	8.07168
59.4154	8.11075
59.667	8.13516
59.9187	7.95449
60.1704	8.11563
60.4221	7.97891
60.6738	7.90566
60.9254	7.70545
61.1771	7.72499
61.4288	7.71522
61.6805	7.85683
61.9322	7.68592
62.1838	7.75917
62.4355	7.53455
62.6872	7.87148
62.9389	7.49548
63.1906	7.31969
63.4422	7.39782
63.6939	7.73475
63.9456	7.64197
64.1973	7.51502
64.449	7.25133
64.7006	7.07066
64.9523	7.55896
65.204	7.15855
65.4557	7.00718
65.7074	7.21715
65.959	6.69955
66.2107	7.2611
66.4624	7.37341
66.7141	7.42224
66.9658	6.98276
67.2174	7.01206
67.4691	6.75326
67.7208	7.01694
67.9725	6.68978
68.2242	6.81674
68.4758	7.13414
68.7275	6.67513
68.9792	6.84115
69.2309	6.74349
69.4826	6.50911
69.7342	6.69466
69.9859	6.9437
70.2376	6.46028
70.4893	6.77279
70.741	6.44563
70.9926	6.64095
71.2443	6.52864
71.496	6.64583
71.7477	6.61653
71.9994	6.53841
72.251	6.86557
72.5027	6.34308
72.7544	6.44563
73.0061	6.48957
73.2578	6.41633
73.5094	6.54329
73.7611	6.24054
74.0128	6.19171
74.2645	5.9915
74.5162	6.08916
74.7678	6.55794
75.0195	5.88408
75.2712	6.21124
75.5229	6.3382
75.7746	6.17706
76.0262	5.94267
76.2779	6.0501
76.5296	6.03545
76.7813	6.06475
77.033	5.72782
77.2846	6.15264
77.5363	6.05987
77.788	5.97685
78.0397	6.29425
78.2914	6.1087
78.543	5.87919
78.7947	6.01104
79.0464	5.55691
79.2981	5.52273
79.5498	5.69852
79.8014	5.75712
80.0531	5.95732
80.3048	5.74247
80.5565	5.89384
80.8082	5.4739
81.0598	5.42019
81.3115	5.5618
81.5632	5.45925
81.8149	5.62039
82.0666	5.37624
82.3182	5.43972
82.5699	5.63504
82.8216	5.30299
83.0733	5.43484
83.325	5.55691
83.5766	5.61063
83.8283	5.44948
84.08	5.13697
84.3317	5.50808
84.5834	5.4153
84.835	5.88408
85.0867	5.50808
85.3384	5.4153
85.5901	5.40065
85.8418	4.47776
86.0934	4.80004
86.3451	5.37624
86.5968	4.84399
86.8485	4.98071
87.1002	5.13697
87.3518	4.89282
87.6035	5.1272
87.8552	5.58133
88.1069	5.06861
88.3586	5.08326
88.6102	4.97583
88.8619	5.13697
89.1136	4.84887
89.3653	4.84399
89.617	4.8977
89.8686	4.93188
90.1203	4.84399
90.372	5.28346
90.6237	4.89282
90.8754	4.8391
91.127	5.05884
91.3787	4.85864
91.6304	4.77562
91.8821	4.9563
92.1338	4.44358
92.3854	4.70238
92.6371	4.87817
92.8888	4.72191
93.1405	4.61448
93.3922	5.03931
93.6438	4.38986
93.8955	4.75121
94.1472	4.94653
94.3989	4.67308
94.6506	4.71703
94.9022	4.72679
95.1539	4.55589
95.4056	4.37521
95.6573	4.44846
95.909	4.08711
96.1606	4.25314
96.4123	4.927
96.664	4.61937
96.9157	4.72679
97.1674	4.40451
97.419	4.3801
97.6707	4.43869
97.9224	4.27267
98.1741	4.50217
98.4258	4.27755
98.6774	4.20919
98.9291	4.34103
99.1808	4.61937
99.4325	4.49241
99.6842	4.50217
99.9358	4.59983
100.188	4.21407
100.439	4.50706
100.691	4.41916
100.943	4.19942
101.194	4.6682
101.446	4.27267
101.698	4.40939
101.949	4.52659
102.201	4.11641
102.453	4.23849
102.704	4.18477
102.956	3.92597
103.208	4.12618
103.459	3.94551
103.711	4.53635
103.963	3.83808
104.214	4.43869
104.466	4.29708
104.718	4.06758
104.969	4.20919
105.221	4.28732
105.473	4.10665
105.724	3.96504
105.976	4.28732
106.228	4.03828
106.48	3.75507
106.731	4.24337
106.983	3.94551
107.235	3.9748
107.486	3.99922
107.738	4.08223
107.99	3.55486
108.241	3.94551
108.493	3.94551
108.745	3.88691
108.996	3.79901
109.248	3.65741
109.5	3.83319
109.751	3.84296
110.003	4.0627
110.255	3.99922
110.506	3.71112
110.758	4.0041
111.01	3.90644
111.261	3.89179
111.513	3.7453
111.765	4.00898
112.016	3.70135
112.268	3.58904
112.52	3.81855
112.772	3.84296
113.023	3.74042
113.275	3.34977
113.527	3.85273
113.778	3.55974
114.03	3.70135
114.282	3.42302
114.533	3.24235
114.785	3.57928
115.037	3.58904
115.288	3.78925
115.54	3.86738
115.792	3.38884
116.043	3.6867
116.295	3.38395
116.547	3.52068
116.798	3.62811
117.05	3.4572
117.302	3.43278
117.553	3.79901
117.805	3.67694
118.057	3.47673
118.308	3.56463
118.56	3.716
118.812	3.51091
119.064	3.36442
119.315	3.75507
119.567	3.12027
119.819	3.65741
120.07	3.65252
120.322	3.54509
120.574	3.61346
120.825	3.54998
121.077	3.18375
121.329	3.24235
121.58	3.47185
121.832	3.21793
122.084	3.1984
122.335	3.53533
122.587	3.30583
122.839	3.36931
123.09	3.46697
123.342	3.63787
123.594	3.32536
123.845	3.30583
124.097	2.92495
124.349	3.29118
124.6	3.24235
124.852	3.4865
125.104	3.64764
125.356	3.56951
125.607	3.38395
125.859	3.14468
126.111	3.46697
126.362	3.14468
126.614	3.31559
126.866	3.21793
127.117	3.29606
127.369	3.43767
127.621	3.20816
127.872	3.27164
128.124	3.12515
128.376	3.1691
128.627	3.29118
128.879	2.90053
129.131	3.03237
129.382	3.33024
129.634	3.05191
129.886	3.07144
130.137	3.36442
130.389	3.25699
130.641	3.56463
130.892	2.79311
131.144	3.53045
131.396	3.37907
131.648	3.11539
131.899	3.1398
132.151	3.50115
132.403	2.91518
132.654	2.73451
132.906	3.42302
133.158	2.93471
133.409	2.92006
133.661	3.22281
133.913	2.93471
134.164	3.12515
134.416	3.23258
134.668	3.34489
134.919	2.9103
135.171	3.12027
135.423	3.01773
135.674	3.01773
135.926	3.08121
136.178	3.01773
136.429	3.18375
136.681	3.55974
136.933	3.20328
137.184	2.83705
137.436	3.00796
137.688	2.77357
137.94	2.79799
138.191	3.16422
138.443	2.90053
138.695	2.58313
138.946	3.29118
139.198	2.78822
139.45	2.97378
139.701	2.72963
139.953	2.97378
140.205	2.70521
140.456	2.58313
140.708	2.87123
140.96	2.47082
141.211	3.28629
141.463	2.8224
141.715	2.90542
141.966	2.85658
142.218	3.16422
142.47	2.94448
142.721	2.96889
142.973	2.68079
143.225	2.69544
143.476	3.12515
143.728	2.90053
143.98	2.66615
144.232	2.35851
144.483	2.63196
144.735	2.79799
144.987	2.34386
145.238	2.5343
145.49	3.00796
145.742	2.87612
145.993	3.01773
146.245	2.94448
146.497	2.92495
146.748	2.5343
147	3.02749
147.252	2.84682
147.503	3.01773
147.755	2.67103
148.007	2.63685
148.258	2.69544
148.51	2.80775
148.762	2.47082
149.013	2.50012
149.265	2.881
149.517	2.87612
149.768	2.67591
150.02	2.60267
150.272	2.68568
150.524	2.76869
150.775	2.48059
151.027	2.81752
151.279	2.68568
151.53	2.74916
151.782	2.92983
152.034	2.57337
152.285	2.56848
152.537	2.87123
152.789	2.50989
153.04	2.881
153.292	2.72474
153.544	2.94448
153.795	2.6515
154.047	2.48547
154.299	2.49036
154.55	2.46106
154.802	2.78334
155.054	2.48059
155.305	2.49036
155.557	2.72963
155.809	2.37805
156.06	2.41223
156.312	2.5343
156.564	2.43664
156.816	2.5929
157.067	2.9103
157.319	2.38781
157.571	2.96889
157.822	2.41223
158.074	2.44641
158.326	2.80775
158.577	2.63685
158.829	2.68079
159.081	2.75892
159.332	2.58313
159.584	2.32922
159.836	2.37316
160.087	2.43664
160.339	2.61732
160.591	2.25109
160.842	2.53919
161.094	2.22667
161.346	2.67591
161.597	2.3634
161.849	2.54895
162.101	2.08506
162.352	2.49524
162.604	2.61243
162.856	2.78822
163.108	2.38293
163.359	2.28038
163.611	2.48059
163.863	2.39758
164.114	2.56848
164.366	2.54407
164.618	2.42199
164.869	2.87123
165.121	2.39758
165.373	2.49524
165.624	2.22667
165.876	2.44641
166.128	2.52454
166.379	2.21202
166.631	2.46594
166.883	2.57825
167.134	2.25597
167.386	2.50501
167.638	2.22667
167.889	2.08506
168.141	2.39758
168.393	2.20714
168.644	2.58802
168.896	2.50501
169.148	2.52454
169.4	2.43664
169.651	2.22179
169.903	2.62708
170.155	2.42688
170.406	2.37316
170.658	2.39758
170.91	2.37316
171.161	2.40734
171.413	2.50501
171.665	2.61243
171.916	2.55384
172.168	2.15831
172.42	2.66615
172.671	2.36828
172.923	2.71009
173.175	2.67591
173.426	2.48059
173.678	2.18761
173.93	2.00205
174.181	2.23155
174.433	2.13878
174.685	2.45617
174.936	2.07041
175.188	2.75892
175.44	2.5343
175.692	2.0167
175.943	1.9874
176.195	2.20714
176.447	2.33898
176.698	2.36828
176.95	2.50012
177.202	2.2755
177.453	2.02647
177.705	2.22667
177.957	2.42199
178.208	2.10459
178.46	1.90927
178.712	2.33898
178.963	2.25109
179.215	2.33898
179.467	2.19249
179.718	2.2755
179.97	2.13389
180.222	2.10948
180.473	1.97764
180.725	2.14366
180.977	1.76278
181.228	2.5929
181.48	2.29992
181.732	2.23644
181.984	2.09483
182.235	2.28038
182.487	2.08018
182.739	2.37805
182.99	1.96787
183.242	2.56848
183.494	2.35363
183.745	2.0753
183.997	2.2462
184.249	2.05576
184.5	1.96787
184.752	2.35363
185.004	2.25597
185.255	1.86044
185.507	2.25597
185.759	2.38781
186.01	2.09483
186.262	2.09971
186.514	2.05088
186.765	2.37316
187.017	2.11436
187.269	2.07041
187.52	2.08506
187.772	1.85068
188.024	2.25597
188.276	2.2755
188.527	2.26085
188.779	1.89951
189.031	2.16319
189.282	2.10459
189.534	2.14854
189.786	2.32922
190.037	2.18761
190.289	2.29015
190.541	1.87021
190.792	2.38293
191.044	2.40734
191.296	1.87509
191.547	2.3341
191.799	2.02158
192.051	2.10948
192.302	2.49036
192.554	2.19249
192.806	2.18272
193.057	2.29992
193.309	1.57234
193.561	2.10459
193.812	1.94834
194.064	2.09971
194.316	2.04112
194.568	2.15831
194.819	2.28527
195.071	2.15343
195.323	2.28527
195.574	2.10948
195.826	1.93857
196.078	1.87997
196.329	1.90439
196.581	1.94834
196.833	2.23155
197.084	2.05088
197.336	2.18272
197.588	2.37316
197.839	2.02158
198.091	1.71395
198.343	2.19249
198.594	2.13389
198.846	1.95322
199.098	1.82626
199.349	2.09971
199.601	1.99717
199.853	1.87509
200.104	1.97764
200.356	2.26574
200.608	1.75302
200.86	2.12413
201.111	2.00205
201.363	1.82626
201.615	1.90927
201.866	1.69442
202.118	2.10459
202.37	1.98252
202.621	1.73348
202.873	2.12901
203.125	2.00693
203.376	1.84579
203.628	2.43664
203.88	2.15831
204.131	2.14366
204.383	2.08506
204.635	2.35363
204.886	1.70907
205.138	2.26574
205.39	2.19249
205.641	2.57825
205.893	1.76278
206.145	2.10948
206.396	1.87997
206.648	2.3341
206.9	2.32433
207.152	1.98252
207.403	2.08506
207.655	1.57723
207.907	1.87021
208.158	1.93857
208.41	2.08506
208.662	2.37316
208.913	2.2755
209.165	1.99228
209.417	1.88486
209.668	1.84091
209.92	1.91904
210.172	1.92392
210.423	1.82138
210.675	1.97764
210.927	1.85556
211.178	2.20714
211.43	2.12413
211.682	1.63582
211.933	1.94834
212.185	1.82138
212.437	1.89951
212.688	1.88974
212.94	2.05576
213.192	1.97275
213.444	2.13878
213.695	1.91904
213.947	1.80673
214.199	1.79208
214.45	2.23155
214.702	2.16807
214.954	1.96299
215.205	1.76278
215.457	1.82626
215.709	1.72372
215.96	2.05088
216.212	1.95322
216.464	1.94834
216.715	1.92881
216.967	2.20226
217.219	2.0753
217.47	2.00205
217.722	1.73348
217.974	2.09971
218.225	2.71009
218.477	1.96299
218.729	1.85068
218.98	2.0753
219.232	1.83114
219.484	1.46003
219.736	2.01182
219.987	1.35261
220.239	1.45515
220.491	1.80673
220.742	2.18761
220.994	1.9581
221.246	1.93857
221.497	1.76278
221.749	2.0753
222.001	1.66512
222.252	1.83603
222.504	1.97275
222.756	1.88486
223.007	1.99228
223.259	1.81649
223.511	1.92392
223.762	1.64559
224.014	1.55281
224.266	2.06553
224.517	1.79696
224.769	1.87021
225.021	1.83114
225.272	2.15831
225.524	2.00205
225.776	1.81649
226.028	1.93369
226.279	2.08995
226.531	1.54304
226.783	1.49421
227.034	1.77255
227.286	1.65535
227.538	2.22179
227.789	2.20714
228.041	2.04112
228.293	1.82138
228.544	1.50398
228.796	1.99228
229.048	1.88974
229.299	1.94834
229.551	1.93857
229.803	1.95322
230.054	2.17784
230.306	2.2755
230.558	1.72372
230.809	1.62117
231.061	1.91904
231.313	1.9874
231.564	2.046
231.816	1.68465
232.068	2.20226
232.32	2.08506
232.571	1.92881
232.823	1.73348
233.075	1.4112
233.326	2.08995
233.578	1.84579
233.83	1.64071
234.081	1.90439
234.333	1.6993
234.585	1.71395
234.836	1.96787
235.088	2.08995
235.34	1.61141
235.591	1.99717
235.843	1.86533
236.095	1.4991
236.346	1.7579
236.598	1.99228
236.85	1.92392
237.101	1.68465
237.353	1.92392
237.605	1.82626
237.856	1.28424
238.108	1.95322
238.36	1.7579
238.612	1.46003
238.863	1.91904
239.115	1.7579
239.367	1.54793
239.618	1.7579
239.87	1.45515
240.122	1.92881
240.373	1.80185
240.625	1.93369
240.877	1.70418
241.128	1.70418
241.38	1.87021
241.632	1.88974
241.883	1.76766
242.135	1.69442
242.387	1.92392
242.638	1.61629
242.89	1.88486
243.142	1.81161
243.393	2.05088
243.645	1.82626
243.897	1.30377
244.148	1.51863
244.4	1.94345
244.652	1.82626
244.904	1.59187
245.155	1.56746
245.407	2.00693
245.659	1.84579
245.91	1.77255
246.162	1.86533
246.414	1.83603
246.665	1.61141
246.917	1.54793
247.169	1.62117
247.42	2.20714
247.672	1.71883
247.924	1.62606
248.175	1.66024
248.427	1.68465
248.679	1.68954
248.93	1.65047
249.182	1.90927
249.434	1.60652
249.685	1.59676
249.937	1.51375
250.189	1.49421
250.44	1.78231
250.692	1.53816
250.944	1.64071
251.196	1.76766
251.447	1.49421
251.699	1.82138
251.951	1.80185
252.202	1.79208
252.454	1.67977
252.706	1.56746
252.957	1.92881
253.209	1.40144
253.461	2.14366
253.712	2.01182
253.964	1.52839
254.216	1.7872
254.467	1.57723
254.719	1.65535
254.971	1.67489
255.222	2.07041
255.474	1.91416
255.726	1.4112
255.977	1.6993
256.229	1.6993
256.481	1.64559
256.732	1.87509
256.984	1.79696
257.236	1.62606
257.488	1.70418
257.739	1.52351
257.991	1.73348
258.243	1.96787
258.494	1.53328
258.746	1.76766
258.998	1.73837
259.249	1.6993
259.501	1.72372
259.753	1.64071
260.004	1.95322
260.256	1.77255
260.508	1.61141
260.759	1.74813
261.011	1.57234
261.263	1.37702
261.514	1.87021
261.766	1.73348
262.018	1.49421
262.269	1.71395
262.521	1.76766
262.773	1.74813
263.024	1.53816
263.276	1.7872
263.528	1.48445
263.78	1.58699
264.031	1.71395
264.283	1.59187
264.535	1.88974
264.786	1.49421
265.038	1.9581
265.29	1.57234
265.541	1.52839
265.793	1.99717
266.045	1.71395
266.296	1.80673
266.548	1.74325
266.8	1.67977
267.051	1.73348
267.303	1.34284
267.555	1.70907
267.806	1.72372
268.058	1.70418
268.31	1.79208
268.561	1.65535
268.813	1.56258
269.065	1.80185
269.316	1.77743
269.568	1.39167
269.82	1.85068
270.072	1.52351
270.323	1.32331
270.575	1.61629
270.827	1.7579
271.078	1.4405
271.33	1.67489
271.582	1.54304
271.833	1.6993
272.085	1.33307
272.337	1.55281
272.588	1.70418
272.84	1.3819
273.092	1.96787
273.343	1.75302
273.595	1.81161
273.847	1.58211
274.098	1.59187
274.35	1.57723
274.602	1.93369
274.853	2.29992
275.105	1.3819
275.357	1.69442
275.608	1.68954
275.86	1.52839
276.112	1.23541
276.364	1.50886
276.615	1.44538
276.867	1.51863
277.119	1.34772
277.37	1.77255
277.622	1.67489
277.874	1.36237
278.125	1.94345
278.377	1.79696
278.629	1.7579
278.88	1.43562
279.132	1.90927
279.384	1.94834
279.635	1.69442
279.887	1.73837
280.139	1.48933
280.39	1.63582
280.642	1.74325
280.894	1.74813
281.145	1.40632
281.397	1.57234
281.649	1.31354
281.9	1.45515
282.152	1.67489
282.404	1.48933
282.656	1.85556
282.907	1.59676
283.159	1.84091
283.411	1.64559
283.662	1.72372
283.914	1.67489
284.166	1.71395
284.417	1.79696
284.669	1.73348
284.921	1.32331
285.172	1.39655
285.424	1.44538
285.676	1.39655
285.927	1.94834
286.179	1.48933
286.431	1.61629
286.682	1.33796
286.934	1.36725
287.186	1.65535
287.437	1.35749
287.689	1.57723
287.941	1.55769
288.192	1.52839
288.444	1.86533
288.696	2.05576
288.948	1.36237
289.199	1.33796
289.451	1.64071
289.703	1.41608
289.954	1.47956
290.206	1.66024
290.458	1.63582
290.709	1.51863
290.961	1.74325
291.213	1.79696
291.464	1.74325
291.716	1.65047
291.968	1.6993
292.219	1.52839
292.471	1.78231
292.723	1.46492
292.974	1.76278
293.226	1.49421
293.478	1.58699
293.729	1.60652
293.981	1.62606
294.233	1.42097
294.484	1.93857
294.736	1.36237
294.988	1.48445
295.24	1.04497
295.491	1.44538
295.743	2.03135
295.995	1.62117
296.246	1.4991
296.498	1.80673
296.75	1.47468
297.001	1.55769
297.253	1.90439
297.505	1.45515
297.756	1.55769
298.008	1.75302
298.26	1.48445
298.511	1.59187
298.763	1.34284
299.015	1.75302
299.266	1.51863
299.518	1.83603
299.77	1.63094
300.021	1.53328
300.273	1.51863
300.525	1.30866
300.776	1.71883
301.028	1.55281
301.28	1.11334
301.532	1.73348
301.783	1.61141
302.035	1.56746
302.287	1.39167
302.538	1.49421
302.79	1.42585
303.042	1.67489
303.293	1.53328
303.545	1.30377
303.797	1.66024
304.048	1.56258
304.3	1.25494
304.552	1.40632
304.803	1.44538
305.055	1.63582
305.307	1.52351
305.558	1.7579
305.81	1.64071
306.062	1.42097
306.313	1.57723
306.565	1.51863
306.817	1.33307
307.068	1.30866
307.32	1.77255
307.572	1.89951
307.824	1.53328
308.075	1.62606
308.327	1.31842
308.579	1.59187
308.83	1.31842
309.082	1.65535
309.334	1.43562
309.585	1.33307
309.837	1.41608
310.089	1.27936
310.34	1.19146
310.592	1.50886
310.844	1.64071
311.095	1.50886
311.347	1.44538
311.599	1.95322
311.85	0.971727
312.102	1.38679
312.354	1.58699
312.605	1.08404
312.857	1.60164
313.109	1.61141
313.36	1.40144
313.612	1.54304
313.864	1.53816
314.116	1.32819
314.367	1.35261
314.619	1.69442
314.871	1.42585
315.122	1.32331
315.374	1.46492
315.626	1.33307
315.877	1.18658
316.129	1.71395
316.381	1.59676
316.632	1.39167
316.884	1.45027
317.136	1.50398
317.387	1.62117
317.639	1.39167
317.891	1.66512
318.142	1.58699
318.394	1.43073
318.646	1.4991
318.897	1.15728
319.149	1.40144
319.401	1.44538
319.652	1.16217
319.904	1.49421
320.156	1.43073
320.408	1.39655
320.659	1.28913
320.911	1.65535
321.163	1.34772
321.414	1.45027
321.666	1.33307
321.918	1.52351
322.169	1.53816
322.421	1.57234
322.673	1.44538
322.924	1.59187
323.176	1.56258
323.428	1.55769
323.679	1.54304
323.931	1.20611
324.183	1.27936
324.434	1.36725
324.686	1.01079
324.938	1.64559
325.189	1.35261
325.441	1.40144
325.693	1.81161
325.944	1.46003
326.196	1.53816
326.448	1.4405
326.7	1.50886
326.951	1.6993
327.203	1.4405
327.455	1.46003
327.706	1.58211
327.958	1.43073
328.21	1.68465
328.461	1.64559
328.713	1.18658
328.965	1.45515
329.216	1.15728
329.468	1.4991
329.72	1.74813
329.971	1.52839
330.223	1.50398
330.475	1.54793
330.726	1.21588
330.978	1.57723
331.23	1.22076
331.481	1.07427
331.733	1.74813
331.985	1.40144
332.236	1.37702
332.488	1.45027
332.74	1.65047
332.992	1.35749
333.243	1.28913
333.495	1.57234
333.747	1.58211
333.998	1.46492
334.25	1.71883
334.502	1.25494
334.753	1.37702
335.005	1.39655
335.257	1.17193
335.508	1.24029
335.76	1.56746
336.012	1.11822
336.263	1.20123
336.515	1.51863
336.767	1.35261
337.018	1.08404
337.27	1.48933
337.522	1.69442
337.773	1.32331
338.025	1.18658
338.277	1.62117
338.528	1.03521
338.78	1.00591
339.032	1.63582
339.284	1.00591
339.535	1.59676
339.787	1.34284
340.039	1.47956
340.29	1.20611
340.542	1.51863
340.794	1.44538
341.045	1.50398
341.297	1.46492
341.549	1.19146
341.8	1.40632
342.052	1.43562
342.304	1.20611
342.555	1.79208
342.807	1.36725
343.059	1.44538
343.31	1.29401
343.562	1.14752
343.814	1.22076
344.065	1.27936
344.317	1.42585
344.569	1.3819
344.82	1.19146
345.072	1.50886
345.324	1.4405
345.576	1.04986
345.827	0.947312
346.079	1.3819
346.331	1.25983
346.582	1.1231
346.834	1.32819
347.086	1.4991
347.337	1.41608
347.589	1.3819
347.841	1.60652
348.092	1.37214
348.344	1.40144
348.596	1.13287
348.847	1.39655
349.099	1.66024
349.351	1.63094
349.602	1.31354
349.854	1.35261
350.106	1.33796
350.357	1.4698
350.609	1.80185
350.861	1.32819
351.112	1.03521
351.364	1.35261
351.616	1.63582
351.868	1.48445
352.119	1.27448
352.371	1.60652
352.623	1.42097
352.874	1.4112
353.126	1.1817
353.378	1.01079
353.629	1.18658
353.881	1.26471
354.133	1.34284
354.384	1.33307
354.636	1.10845
354.888	1.25006
355.139	1.37702
355.391	1.6993
355.643	1.43562
355.894	1.44538
356.146	1.55769
356.398	1.42097
356.649	1.83114
356.901	1.55281
357.153	1.29401
357.404	1.22076
357.656	1.22076
357.908	1.20611
358.16	1.59187
358.411	1.62606
358.663	1.26471
358.915	1.31354
359.166	1.4405
359.418	1.23053
359.67	1.25494
359.921	1.70418
360.173	1.28424
360.425	1.13775
360.676	1.20123
360.928	1.26471
361.18	1.54793
361.431	1.30377
361.683	1.45515
361.935	1.30866
362.186	1.26959
362.438	1.28913
362.69	1.39655
362.941	1.27448
363.193	1.33307
363.445	1.47468
363.696	1.1817
363.948	1.46492
364.2	1.57234
364.452	1.61141
364.703	1.39655
364.955	1.58699
365.207	1.50886
365.458	1.40632
365.71	1.49421
365.962	1.35749
366.213	1.51863
366.465	1.27448
366.717	1.46003
366.968	1.35749
367.22	1.32819
367.472	1.4112
367.723	1.4405
367.975	1.54793
368.227	1.17682
368.478	1.27936
368.73	1.25494
368.982	1.14752
369.233	1.30377
369.485	1.28424
369.737	1.04986
369.988	1.42585
370.24	1.08404
370.492	1.39655
370.744	1.53816
370.995	1.48445
371.247	1.4112
371.499	1.25006
371.75	1.22076
372.002	1.14752
372.254	1.1231
372.505	1.1817
372.757	1.26471
373.009	1.30866
373.26	1.48933
373.512	1.13287
373.764	1.42585
374.015	1.54304
374.267	1.25983
374.519	1.11822
374.77	1.34772
375.022	1.6993
375.274	1.17682
375.525	1.04986
375.777	1.42585
376.029	1.51375
376.28	1.03521
376.532	1.30866
376.784	1.44538
377.036	1.36725
377.287	1.29889
377.539	1.16217
377.791	1.16217
378.042	1.26471
378.294	1.32819
378.546	1.39655
378.797	0.937546
379.049	1.28913
379.301	1.02056
379.552	1.38679
379.804	1.40144
380.056	1.79696
380.307	1.18658
380.559	1.47468
380.811	1.08892
381.062	1.35749
381.314	1.13775
381.566	1.27448
381.817	0.947312
382.069	1.23053
382.321	1.4698
